window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
27669000	27670000	26	0.9353706896551726	0.9471153846153846	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	232.0	208.0
27670000	27671000	13	0.945076923076923	0.8962452830188679	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	91.0	106.0
27671000	27672000	9	0.9852794117647058	0.9079605263157894	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	68.0	76.0
27672000	27673000	8	0.9836065573770492	0.8436875	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	61.0	64.0
27673000	27674000	7	0.8162857142857143	0.9444259259259259	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	49.0	54.0
27674000	27675000	6	0.9166666666666666	0.9166666666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	36.0	48.0
27675000	27676000	8	0.946375	0.6665087719298246	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	56.0	57.0
27676000	27677000	6	0.7446808510638298	0.9046666666666667	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	47.0	42.0
27677000	27678000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	13.0	14.0
27678000	27679000	11	0.8851803278688524	0.8705882352941177	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	61.0	85.0
27679000	27680000	8	0.8372093023255814	0.9821249999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	43.0	56.0
27680000	27681000	11	0.8363636363636363	0.8068181818181818	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	55.0	88.0
27681000	27682000	8	0.8749791666666665	0.8551304347826088	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	48.0	69.0
27682000	27683000	5	0.9713999999999998	0.7727954545454545	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	35.0	44.0
27683000	27684000	3	0.8093333333333332	0.96	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	21.0	25.0
27684000	27685000	9	0.64004	0.88	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	75.0	75.0
27685000	27686000	8	0.8696666666666667	0.9866800000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	69.0	75.0
27686000	27687000	8	0.805625	0.9199333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	72.0	75.0
27687000	27688000	4	0.7742258064516129	0.7174782608695653	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	31.0	46.0
27688000	27689000	11	0.7969999999999999	0.7637637795275591	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	69.0	127.0
27689000	27690000	6	0.9523333333333333	0.9295211267605633	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	42.0	71.0
27690000	27691000	6	0.8085106382978723	0.8591408450704224	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	47.0	71.0
27691000	27692000	9	0.8484848484848485	0.919111111111111	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	66.0	99.0
27692000	27693000	9	1.0	0.9797777777777776	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	63.0	99.0
27693000	27694000	20	0.8343694267515922	0.9830550847457629	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	157.0	236.0
27694000	27695000	22	0.8863636363636364	0.9834545454545454	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	132.0	242.0
27695000	27696000	6	0.8611666666666666	0.8483333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	36.0	66.0
27696000	27697000	10	0.9767441860465116	0.9915593220338983	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	43.0	118.0
27697000	27698000	16	0.8888888888888888	0.9902829268292683	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	72.0	205.0
27698000	27699000	16	0.7032087912087912	0.8604999999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	91.0	208.0
27699000	27700000	21	0.9809523809523809	0.912047619047619	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	105.0	273.0
27700000	27701000	9	0.9333333333333333	0.8727545454545454	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	45.0	110.0
27701000	27702000	5	0.68	0.9803921568627451	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	25.0	51.0
27702000	27703000	6	0.8888888888888888	0.7142857142857143	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	27.0	49.0
27703000	27704000	13	0.7391304347826086	0.9142857142857143	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	69.0	105.0
27704000	27705000	6	0.7666	0.7143061224489795	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	30.0	49.0
27705000	27706000	10	0.8695652173913043	0.8023372093023257	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	46.0	86.0
27706000	27707000	10	0.96	0.9889	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	50.0	90.0
27707000	27708000	7	0.8857142857142857	0.8097142857142857	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	35.0	63.0
27708000	27709000	4	0.9565217391304348	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	23.0	39.0
27709000	27710000	17	0.9457364341085271	0.9391824324324324	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	129.0	148.0
27710000	27711000	5	0.9778	0.9428	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	45.0	35.0
27711000	27712000	19	0.7077368421052631	0.6753684210526315	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	171.0	114.0
27712000	27713000	20	0.7945	0.8408939393939393	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	180.0	132.0
27713000	27714000	0	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
27714000	27715000	3	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	21.0	17.0
27715000	27716000	7	0.8775714285714286	0.5682727272727273	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	49.0	44.0
27716000	27717000	6	0.6905	0.5	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	42.0	48.0
27717000	27718000	14	0.9775056179775281	0.8035714285714286	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	89.0	112.0
27718000	27719000	5	0.8163673469387756	0.98	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	49.0	50.0
27719000	27720000	22	0.9770642201834863	0.9009009009009009	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	218.0	222.0
27720000	27721000	8	0.859375	0.9875	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	64.0	80.0
27721000	27722000	5	0.975609756097561	0.88	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	41.0	50.0
27722000	27723000	9	0.923128205128205	0.8386666666666668	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	78.0	93.0
27723000	27724000	1	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	8.0	10.0
27724000	27725000	8	0.802279069767442	0.7157499999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	86.0	88.0
27725000	27726000	3	0.9393333333333335	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	33.0	36.0
27726000	27727000	7	0.9874875	0.9294117647058824	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	80.0	85.0
27727000	27728000	12	0.8959166666666667	0.9604868421052631	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	144.0	152.0
27728000	27729000	7	0.9407142857142858	0.8750500000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	84.0	80.0
27729000	27730000	12	0.866274647887324	0.8849646017699115	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	142.0	113.0
27730000	27731000	6	0.9687187500000001	0.9666666666666667	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	64.0	60.0
27731000	27732000	11	0.8818181818181818	0.9905660377358491	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	110.0	106.0
27732000	27733000	17	0.9784172661870504	0.9738823529411766	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	139.0	153.0
27733000	27734000	12	0.9270833333333334	0.9510294117647058	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	96.0	102.0
27734000	27735000	16	0.9313725490196079	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	102.0	106.0
27735000	27736000	16	1.0	0.8835145631067961	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	97.0	103.0
27736000	27737000	8	0.8571428571428571	0.7714285714285715	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	42.0	35.0
27737000	27738000	10	1.0	0.96875	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	57.0	32.0
27738000	27739000	15	0.971830985915493	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	71.0	0.0
27739000	27740000	6	0.9166666666666666	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	24.0	0.0
27740000	27741000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	9.0	0.0
27741000	27742000	3	0.7777777777777778	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	18.0	0.0
27742000	27743000	12	0.9166666666666666	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	84.0	0.0
27743000	27744000	5	0.9713999999999998	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	35.0	0.0
27744000	27745000	11	0.9107142857142857	0.9545454545454546	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	56.0	44.0
27745000	27746000	4	0.6818181818181818	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	22.0	4.0
27746000	27747000	12	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	95.0	48.0
27747000	27748000	5	0.9535116279069767	0.9642142857142856	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	43.0	28.0
27748000	27749000	4	0.75	0.875	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	36.0	24.0
27749000	27750000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	17.0	16.0
27750000	27751000	14	0.8761809523809523	0.8214285714285714	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	105.0	112.0
27751000	27752000	9	1.0	0.9500249999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	60.0	80.0
27752000	27753000	13	0.9230769230769231	0.8	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	65.0	130.0
27753000	27754000	18	0.8111111111111111	0.9555555555555556	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	90.0	180.0
27754000	27755000	12	0.8889166666666668	0.937	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	72.0	111.0
27755000	27756000	10	0.9854927536231883	0.97	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	69.0	100.0
27756000	27757000	8	0.9582499999999999	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	48.0	73.0
27757000	27758000	14	0.9285714285714286	0.9478260869565217	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	84.0	115.0
27758000	27759000	13	0.9534767441860464	0.936191489361702	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	86.0	94.0
27759000	27760000	17	0.31771962616822425	0.48155555555555557	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	107.0	108.0
27760000	27761000	136	0.062	0.058503401360544216	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	952.0	735.0
27761000	27762000	21	0.8812374999999999	0.8444444444444444	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	160.0	90.0
27762000	27763000	4	0.96875	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	32.0	16.0
27763000	27764000	3	0.9166666666666666	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	24.0	4.0
27764000	27765000	0	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
27765000	27766000	10	0.8889999999999999	0.9375	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	90.0	32.0
27766000	27767000	3	0.778	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	27.0	8.0
27767000	27768000	9	0.8888888888888888	0.9545454545454546	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	72.0	44.0
27768000	27769000	24	0.84793567251462	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	171.0	120.0
27769000	27770000	29	0.9113103448275862	0.9702142857142856	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	203.0	168.0
27770000	27771000	9	0.9482241379310344	0.9364444444444444	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	58.0	63.0
27771000	27772000	9	0.82	0.8888888888888888	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	50.0	63.0
27772000	27773000	3	0.6428571428571429	0.7500833333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	14.0	24.0
27773000	27774000	10	0.72	0.9889	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	50.0	90.0
27774000	27775000	7	NaN	0.9482758620689655	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	8.0	58.0
27775000	27776000	32	NaN	0.982625	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	288.0
27776000	27777000	23	NaN	0.811608695652174	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	207.0
27777000	27778000	18	NaN	0.2766792452830189	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	159.0
27778000	27779000	7	NaN	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	44.0
27779000	27780000	7	NaN	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	54.0
27780000	27781000	5	NaN	0.85	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	40.0
27781000	27782000	5	NaN	0.8183409090909091	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	44.0
27782000	27783000	9	NaN	0.9258888888888889	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	81.0
27783000	27784000	23	NaN	0.9946236559139785	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	186.0
27784000	27785000	11	NaN	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	100.0
27785000	27786000	13	NaN	0.9153389830508475	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	118.0
27786000	27787000	14	NaN	0.9127857142857143	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	126.0
27787000	27788000	11	NaN	0.9494545454545456	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	99.0
27788000	27789000	8	NaN	0.8518518518518519	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	81.0
27789000	27790000	8	NaN	0.9305555555555556	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	72.0
27790000	27791000	3	NaN	0.9090909090909091	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	22.0
27791000	27792000	6	1.0	0.7618333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	22.0	42.0
27792000	27793000	10	0.9833	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	60.0	72.0
27793000	27794000	8	0.9534883720930233	0.984375	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	43.0	64.0
27794000	27795000	25	0.936	0.9499888888888889	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	125.0	180.0
27795000	27796000	12	0.9166666666666666	0.9166666666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	60.0	72.0
27796000	27797000	9	0.8958333333333334	0.9257777777777777	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	48.0	54.0
27797000	27798000	7	0.9761428571428571	0.7618571428571428	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	42.0	42.0
27798000	27799000	10	0.9332999999999999	0.8447586206896551	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	60.0	58.0
27799000	27800000	12	0.9860833333333334	0.9053783783783782	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	72.0	74.0
27800000	27801000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	12.0	13.0
27801000	27802000	41	0.9715365853658536	0.9616585365853658	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	246.0	287.0
27802000	27803000	11	0.9103582089552238	0.87988	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	67.0	75.0
27803000	27804000	11	0.8933066666666666	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	75.0	77.0
27804000	27805000	15	0.9431363636363636	0.9012345679012346	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	88.0	81.0
27805000	27806000	6	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	36.0	32.0
27806000	27807000	5	1.0	0.8	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	34.0	35.0
27807000	27808000	4	0.8710645161290322	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	31.0	29.0
27808000	27809000	8	1.0	0.9710144927536232	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	72.0	69.0
27809000	27810000	10	0.9814722222222222	0.99	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	108.0	100.0
27810000	27811000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	22.0	19.0
27811000	27812000	5	0.8679056603773585	0.8775510204081632	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	53.0	49.0
27812000	27813000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	24.0	20.0
27813000	27814000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	27.0	21.0
27814000	27815000	7	0.9184285714285715	0.924925	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	98.0	80.0
27815000	27816000	7	0.24994230769230769	0.4843125	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	104.0	64.0
27816000	27817000	11	0.9157272727272727	0.7944112149532712	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	154.0	107.0
27817000	27818000	10	0.9871168831168831	0.92	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	154.0	100.0
27818000	27819000	14	0.911295566502463	0.95	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	203.0	140.0
27819000	27820000	10	1.0	0.99	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	133.0	100.0
27820000	27821000	3	0.9763333333333334	0.909	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	42.0	33.0
27821000	27822000	4	0.9259814814814815	0.84375	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	54.0	32.0
27822000	27823000	10	0.96871875	0.9424827586206898	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	128.0	87.0
27823000	27824000	5	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	50.0	37.0
27824000	27825000	8	0.9726301369863015	0.859375	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	73.0	64.0
27825000	27826000	12	0.96875	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	96.0	117.0
27826000	27827000	10	0.9753333333333333	0.9009801980198019	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	81.0	101.0
27827000	27828000	8	0.49295774647887325	0.42864285714285716	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	71.0	84.0
27828000	27829000	7	0.9385076923076923	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	65.0	70.0
27829000	27830000	12	0.9826260869565216	0.8916666666666667	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	115.0	120.0
27830000	27831000	6	0.8948070175438596	0.9666666666666667	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	57.0	60.0
27831000	27832000	5	0.8410681818181819	0.9803725490196079	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	44.0	51.0
27832000	27833000	17	0.9669173553719008	0.9144117647058824	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	121.0	187.0
27833000	27834000	25	0.975	0.9117169117647059	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	200.0	272.0
27834000	27835000	7	0.9142857142857143	0.987	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	70.0	77.0
27835000	27836000	6	0.7333333333333333	0.8125	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	60.0	64.0
27836000	27837000	69	0.8631739130434781	0.7172627646326276	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	621.0	803.0
27837000	27838000	24	0.9342105263157895	0.809272373540856	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	228.0	257.0
27838000	27839000	13	0.9738954248366013	0.8165045871559633	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	153.0	109.0
27839000	27840000	5	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	57.0	40.0
27840000	27841000	17	0.9608235294117647	0.9869411764705883	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	204.0	153.0
27841000	27842000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	22.0	19.0
27842000	27843000	11	0.8699430894308943	0.8738288288288288	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	123.0	111.0
27843000	27844000	13	0.9467218934911241	0.8168732394366198	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	169.0	142.0
27844000	27845000	6	0.8499375	0.953125	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	80.0	64.0
27845000	27846000	4	0.9642499999999999	0.8837209302325582	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	56.0	43.0
27846000	27847000	12	0.8546909090909091	0.7889062500000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	165.0	128.0
27847000	27848000	9	0.9919186991869918	0.8462692307692308	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	123.0	78.0
27848000	27849000	22	0.9845846153846154	0.9646818181818181	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	325.0	198.0
27849000	27850000	28	0.9570957095709571	0.952357142857143	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	303.0	252.0
27850000	27851000	21	0.8571542857142858	0.9421263157894736	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	175.0	190.0
27851000	27852000	22	0.9610454545454544	0.8509951923076925	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	154.0	208.0
27852000	27853000	23	0.987	0.8941904761904762	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	154.0	189.0
27853000	27854000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	14.0	16.0
27854000	27855000	13	0.9807692307692307	0.9120879120879121	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	104.0	91.0
27855000	27856000	7	0.8333333333333334	0.9047142857142857	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	60.0	42.0
27856000	27857000	7	0.9814814814814815	0.9686874999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	54.0	32.0
27857000	27858000	13	0.9711538461538461	0.75	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	104.0	16.0
27858000	27859000	9	0.8656716417910447	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	67.0	0.0
27859000	27860000	6	0.8	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	30.0	30.0
27860000	27861000	15	0.7160493827160493	0.7733333333333333	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	81.0	75.0
27861000	27862000	7	0.9522857142857142	0.8285714285714286	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	42.0	35.0
27862000	27863000	7	0.85005	0.9777333333333332	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	60.0	45.0
27863000	27864000	3	0.889	0.5	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	27.0	24.0
27864000	27865000	16	1.0	0.9648771929824561	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	164.0	114.0
27865000	27866000	19	0.9543112033195021	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	241.0	133.0
27866000	27867000	11	0.7901818181818182	0.8701818181818181	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	143.0	77.0
27867000	27868000	17	0.5321467889908257	0.6722941176470588	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	218.0	119.0
27868000	27869000	9	0.8506355140186918	0.837525	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	107.0	80.0
27869000	27870000	6	0.9076307692307692	0.7963333333333332	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	65.0	54.0
27870000	27871000	5	0.86	0.92	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	50.0	50.0
27871000	27872000	12	0.8142300884955753	0.9630000000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	113.0	108.0
27872000	27873000	8	0.35725	0.458375	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	56.0	72.0
27873000	27874000	21	0.7890952380952381	0.665010152284264	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	147.0	197.0
27874000	27875000	16	0.7410625	0.795938775510204	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	112.0	147.0
