window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
27422000	27423000	11	0.6158757062146892	0.5700560747663551	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	177.0	107.0
27423000	27424000	8	0.9024227642276422	0.9253880597014925	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	123.0	67.0
27424000	27425000	22	0.9379346405228758	0.9378587570621469	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	306.0	177.0
27425000	27426000	19	0.8739105691056911	0.8872105263157894	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	246.0	133.0
27426000	27427000	21	0.8744833948339484	0.8902317073170731	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	271.0	164.0
27427000	27428000	7	0.967	1.0	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	91.0	60.0
27428000	27429000	10	0.9358	0.8917	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	140.0	120.0
27429000	27430000	8	0.85825	0.8862500000000001	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	120.0	88.0
27430000	27431000	13	0.8671871921182267	0.9029402985074627	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	203.0	134.0
27431000	27432000	0	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
27432000	27433000	10	0.8768436018957346	0.9445000000000001	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	211.0	90.0
27433000	27434000	14	0.9255714285714283	0.9603571428571429	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	308.0	126.0
27434000	27435000	15	0.865496551724138	0.9618666666666666	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	290.0	105.0
27435000	27436000	16	0.9532890625	0.982125	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	256.0	112.0
27436000	27437000	13	0.935273631840796	0.8900769230769231	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	201.0	91.0
27437000	27438000	8	0.929780701754386	0.8332499999999999	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	114.0	48.0
27438000	27439000	9	1.0	1.0	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	117.0	41.0
27439000	27440000	9	0.9821696428571428	0.9444444444444444	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	112.0	36.0
27440000	27441000	8	0.988625	0.75	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	88.0	12.0
27441000	27442000	9	0.9489285714285715	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	98.0	0.0
27442000	27443000	12	1.0	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	110.0	0.0
27443000	27444000	10	0.95	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	80.0	0.0
27444000	27445000	8	0.9354838709677419	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	62.0	0.0
27445000	27446000	4	0.7857500000000001	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	28.0	0.0
27446000	27447000	11	0.9494050632911393	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	79.0	0.0
27447000	27448000	31	0.8881118881118881	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	286.0	0.0
27448000	27449000	17	0.9585798816568047	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	169.0	0.0
27449000	27450000	6	0.965551724137931	0.9629629629629629	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	58.0	27.0
27450000	27451000	18	0.9951414634146343	0.9754098360655737	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	205.0	122.0
27451000	27452000	5	1.0	0.846102564102564	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	52.0	39.0
27452000	27453000	15	0.9870967741935484	0.958048951048951	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	155.0	143.0
27453000	27454000	19	0.9329473684210526	0.9162951541850222	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	209.0	227.0
27454000	27455000	15	0.9568864864864864	0.9897525773195877	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	185.0	194.0
27455000	27456000	18	0.8136111111111112	0.8850555555555555	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	252.0	252.0
27456000	27457000	18	0.8319765625	0.8429285714285714	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	256.0	280.0
27457000	27458000	8	0.917297520661157	0.9923100775193797	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	121.0	129.0
27458000	27459000	22	0.7561075581395349	0.7612997347480106	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	344.0	377.0
27459000	27460000	23	0.7597627627627628	0.7993913043478261	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	333.0	414.0
27460000	27461000	14	0.8995215311004785	0.9406228813559321	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	209.0	236.0
27461000	27462000	14	0.9647323232323232	0.9587064220183487	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	198.0	218.0
27462000	27463000	13	0.9703846153846154	0.9632844036697248	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	169.0	218.0
27463000	27464000	16	0.8802644628099173	0.8800109090909092	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	242.0	275.0
27464000	27465000	8	0.7309310344827586	0.782608695652174	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	145.0	115.0
27465000	27466000	67	0.15173770491803282	0.16326565464895634	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	1220.0	1054.0
27466000	27467000	69	0.23201123595505618	0.24574911032028468	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	1246.0	1124.0
27467000	27468000	23	0.8790434782608698	0.861349765258216	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	414.0	426.0
27468000	27469000	14	0.7617857142857142	0.7023595041322315	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	252.0	242.0
27469000	27470000	9	0.6626508875739646	0.634	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	169.0	153.0
27470000	27471000	18	0.8858888888888888	0.957388888888889	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	342.0	306.0
27471000	27472000	18	0.7225958702064896	0.7467312500000001	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	339.0	320.0
27472000	27473000	20	0.8666402266288954	0.919858024691358	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	353.0	324.0
27473000	27474000	9	0.9882222222222221	0.9325730337078652	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	171.0	178.0
27474000	27475000	10	0.9396651162790697	0.917541237113402	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	215.0	194.0
27475000	27476000	21	0.9673837209302327	0.9677883369330453	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	430.0	463.0
27476000	27477000	22	0.8541569506726456	0.8816818181818182	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	446.0	506.0
27477000	27478000	16	0.8073952702702702	0.8445844504021448	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	296.0	373.0
27478000	27479000	27	0.9304865470852017	0.9099999999999999	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	446.0	688.0
27479000	27480000	34	0.8304120521172639	0.8452817551963048	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	614.0	866.0
27480000	27481000	14	0.9187073170731708	0.9840453333333333	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	246.0	375.0
27481000	27482000	10	0.7946421052631579	0.831521568627451	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	190.0	255.0
27482000	27483000	7	0.8902191780821919	0.8752291666666667	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	146.0	192.0
27483000	27484000	6	0.5344827586206897	0.7181346153846153	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	116.0	156.0
27484000	27485000	9	0.9548	0.8683617021276596	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	155.0	235.0
27485000	27486000	1	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	19.0	27.0
27486000	27487000	10	0.946078431372549	0.8491578947368421	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	204.0	285.0
27487000	27488000	18	0.9602222222222222	0.9112399193548387	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	378.0	496.0
27488000	27489000	12	0.8904726562499999	0.80644375	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	256.0	320.0
27489000	27490000	13	0.888616393442623	0.8023276836158192	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	305.0	354.0
27490000	27491000	11	0.9528142292490118	0.9160548387096775	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	253.0	310.0
27491000	27492000	6	0.9104477611940298	0.8922102272727274	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	134.0	176.0
27492000	27493000	10	0.9604581497797355	0.953334448160535	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	227.0	299.0
27493000	27494000	11	0.9085721153846154	0.9023669724770642	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	208.0	327.0
27494000	27495000	25	0.9700804597701151	0.9520614152202937	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	435.0	749.0
27495000	27496000	11	0.9107464788732395	0.8522411575562702	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	213.0	311.0
27496000	27497000	20	0.9641764705882353	0.9245506958250498	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	391.0	503.0
27497000	27498000	16	0.9682605633802817	0.9265172413793102	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	284.0	435.0
27498000	27499000	16	0.936806691449814	0.936803738317757	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	269.0	428.0
27499000	27500000	10	0.9689	0.8498	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	160.0	240.0
27500000	27501000	15	0.9047053941908714	0.9419942028985507	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	241.0	345.0
27501000	27502000	8	1.0	0.9774999999999999	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	130.0	176.0
27502000	27503000	15	0.9753029045643155	0.8989141104294477	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	241.0	326.0
27503000	27504000	3	0.8336666666666667	0.9243333333333333	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	48.0	66.0
27504000	27505000	0	NaN	NaN	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	0.0	0.0
27505000	27506000	24	0.9898346055979643	0.9464922547332184	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	393.0	581.0
27506000	27507000	6	0.9786666666666666	0.8791337579617833	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	93.0	157.0
27507000	27508000	10	1.0	0.9135864661654134	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	139.0	266.0
27508000	27509000	4	0.7586034482758621	0.6796796116504855	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	58.0	103.0
27509000	27510000	27	0.8972105263157896	0.9410384615384614	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	399.0	728.0
27510000	27511000	6	0.9643333333333333	0.8862095808383235	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	84.0	167.0
27511000	27512000	12	0.9719157303370787	0.9573333333333335	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	178.0	348.0
27512000	27513000	4	0.8275689655172414	0.777925925925926	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	58.0	108.0
27513000	27514000	7	0.8585543478260868	0.8857371428571428	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	92.0	175.0
27514000	27515000	7	0.9231428571428572	0.8614096385542167	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	91.0	166.0
27515000	27516000	3	1.0	0.9576760563380282	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	38.0	71.0
27516000	27517000	6	0.9101666666666666	0.9418467153284671	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	78.0	137.0
27517000	27518000	14	0.9549799999999999	0.919705685618729	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	200.0	299.0
27518000	27519000	8	0.9469734513274336	0.8923749999999999	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	113.0	176.0
27519000	27520000	4	0.8812711864406779	0.9750624999999999	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	59.0	80.0
27520000	27521000	18	0.9334	0.9674142011834319	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	255.0	338.0
27521000	27522000	17	0.9854652014652014	0.9938055555555555	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	273.0	324.0
27522000	27523000	6	0.84001	0.8649920634920635	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	100.0	126.0
27523000	27524000	12	0.9196551724137931	0.8524393939393939	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	174.0	264.0
27524000	27525000	3	0.836591836734694	0.8921999999999999	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	49.0	65.0
27525000	27526000	11	0.9656091954022988	0.9672727272727272	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	174.0	242.0
27526000	27527000	10	0.9010274725274725	0.8198669527896996	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	182.0	233.0
27527000	27528000	4	0.9285	0.9470425531914892	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	84.0	94.0
27528000	27529000	4	0.6815	0.9426436781609194	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	88.0	87.0
27529000	27530000	5	0.9092	0.9513089430894308	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	110.0	123.0
27530000	27531000	25	0.9392491289198605	0.9429055374592833	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	574.0	614.0
27531000	27532000	10	0.914	0.938	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	232.0	242.0
27532000	27533000	5	0.8293333333333334	0.8249489051094892	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	123.0	137.0
27533000	27534000	6	0.9231282051282051	0.8580000000000001	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	156.0	162.0
27534000	27535000	15	0.9182605459057072	0.8939430051813472	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	403.0	386.0
27535000	27536000	5	0.8740629921259843	0.9180983606557378	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	127.0	122.0
27536000	27537000	14	0.9030624999999999	0.9426704871060171	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	320.0	349.0
27537000	27538000	15	0.8983311475409835	0.9224361111111112	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	305.0	360.0
27538000	27539000	8	0.815625	0.8279	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	152.0	180.0
27539000	27540000	13	0.9746987447698744	0.9694505119453924	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	239.0	293.0
27540000	27541000	23	0.8519920634920634	0.9715122448979592	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	378.0	490.0
27541000	27542000	14	0.8593286384976526	0.878528846153846	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	213.0	312.0
27542000	27543000	9	0.9469621212121212	0.9723314917127073	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	132.0	181.0
27543000	27544000	11	0.9341776315789474	0.8999772727272726	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	152.0	220.0
27544000	27545000	19	0.981730593607306	0.9835940054495912	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	219.0	367.0
27545000	27546000	11	0.965952380952381	0.9595829145728645	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	147.0	199.0
27546000	27547000	3	0.8647297297297298	0.9788936170212765	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	37.0	47.0
27547000	27548000	4	0.9387142857142857	0.9844999999999999	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	49.0	64.0
27548000	27549000	4	0.5635818181818182	0.6454193548387096	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	55.0	62.0
27549000	27550000	13	0.7777	0.6865405405405405	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	180.0	185.0
27550000	27551000	7	0.9545	0.9110999999999999	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	110.0	90.0
27551000	27552000	22	0.9918894878706199	0.9891978417266185	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	371.0	278.0
27552000	27553000	10	0.9411999999999999	0.9252985074626866	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	170.0	134.0
27553000	27554000	5	0.9475052631578947	0.9285000000000001	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	95.0	70.0
27554000	27555000	8	0.857	0.92003	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	168.0	100.0
27555000	27556000	4	0.9185232558139536	0.9623584905660376	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	86.0	53.0
27556000	27557000	3	0.9546666666666666	0.8973333333333332	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	66.0	39.0
27557000	27558000	12	0.9667074074074072	0.8827908163265306	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	270.0	196.0
27558000	27559000	5	0.9454545454545454	0.9310574712643678	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	110.0	87.0
27559000	27560000	3	0.7724177215189872	0.7924905660377357	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	79.0	53.0
27560000	27561000	7	0.8801049999999999	0.925495867768595	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	200.0	121.0
27561000	27562000	24	0.9474542728635682	0.9298551401869157	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	667.0	428.0
27562000	27563000	22	0.9694608843537416	0.9669316455696204	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	588.0	395.0
27563000	27564000	4	0.8646216216216216	0.8733037974683544	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	111.0	79.0
27564000	27565000	5	0.9432411347517732	0.8105473684210526	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	141.0	95.0
27565000	27566000	11	0.8419935483870967	0.9361329787234042	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	310.0	188.0
27566000	27567000	5	0.9466030534351144	0.9888	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	131.0	90.0
27567000	27568000	5	0.6946641221374046	0.7472	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	131.0	95.0
27568000	27569000	10	0.9457976653696498	0.9019948453608247	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	257.0	194.0
27569000	27570000	9	0.7957391304347825	0.7422760736196319	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	230.0	163.0
27570000	27571000	11	0.9116461538461537	0.8591019417475729	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	260.0	206.0
27571000	27572000	9	0.8998999999999999	0.9170573248407644	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	200.0	157.0
27572000	27573000	4	0.8432289156626506	0.985463768115942	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	83.0	69.0
27573000	27574000	11	0.8176577777777778	0.9606878048780488	pwsdel_deleted_paternal_like	pwsdel_retained_maternal_like	225.0	205.0
