window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
27145000	27146000	3	0.8666666666666667	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	15.0	30.0
27146000	27147000	3	0.6	0.9723333333333335	asdel_hap1_unresolved	asdel_hap2_unresolved	15.0	36.0
27147000	27148000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	10.0	27.0
27148000	27149000	6	0.8749374999999999	0.9286666666666668	asdel_hap1_unresolved	asdel_hap2_unresolved	32.0	84.0
27149000	27150000	8	0.921470588235294	0.9582499999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	51.0	120.0
27150000	27151000	4	1.0	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	31.0	64.0
27151000	27152000	3	0.8333333333333334	0.9486666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	18.0	39.0
27152000	27153000	5	0.8	0.9111777777777778	asdel_hap1_unresolved	asdel_hap2_unresolved	30.0	45.0
27153000	27154000	1	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	6.0	8.0
27154000	27155000	9	0.9046666666666666	0.9518192771084338	asdel_hap1_unresolved	asdel_hap2_unresolved	63.0	83.0
27155000	27156000	17	0.8346299212598426	0.9294117647058824	asdel_hap1_unresolved	asdel_hap2_unresolved	127.0	170.0
27156000	27157000	12	0.8485353535353536	0.8583333333333333	asdel_hap1_unresolved	asdel_hap2_unresolved	99.0	120.0
27157000	27158000	13	1.0	0.6713785714285715	asdel_hap1_unresolved	asdel_hap2_unresolved	109.0	140.0
27158000	27159000	15	0.914078125	0.7636666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	128.0	165.0
27159000	27160000	28	0.8539867256637168	0.6999533333333333	asdel_hap1_unresolved	asdel_hap2_unresolved	226.0	300.0
27160000	27161000	20	0.975	0.8470437158469946	asdel_hap1_unresolved	asdel_hap2_unresolved	160.0	183.0
27161000	27162000	14	0.7410714285714286	0.6134621848739497	asdel_hap1_unresolved	asdel_hap2_unresolved	112.0	119.0
27162000	27163000	20	0.7469506172839506	0.6867266666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	162.0	150.0
27163000	27164000	14	0.9285714285714286	0.7073536585365853	asdel_hap1_unresolved	asdel_hap2_unresolved	112.0	82.0
27164000	27165000	19	0.9539473684210527	0.9736315789473684	asdel_hap1_unresolved	asdel_hap2_unresolved	152.0	114.0
27165000	27166000	9	0.9242272727272727	0.9411764705882353	asdel_hap1_unresolved	asdel_hap2_unresolved	66.0	51.0
27166000	27167000	4	0.9165833333333332	0.7272727272727273	asdel_hap1_unresolved	asdel_hap2_unresolved	24.0	22.0
27167000	27168000	10	1.0	0.7498999999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	24.0	60.0
27168000	27169000	18	NaN	0.9545454545454546	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	44.0
27169000	27170000	1	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27170000	27171000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27171000	27172000	5	NaN	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	12.0
27172000	27173000	15	NaN	0.7166666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	60.0
27173000	27174000	5	0.6428571428571429	0.9545454545454546	asdel_hap1_unresolved	asdel_hap2_unresolved	14.0	22.0
27174000	27175000	24	0.7833333333333333	0.9583333333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	120.0	120.0
27175000	27176000	4	1.0	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	20.0	28.0
27176000	27177000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	10.0	14.0
27177000	27178000	26	0.7615384615384615	0.8351538461538461	asdel_hap1_unresolved	asdel_hap2_unresolved	130.0	182.0
27178000	27179000	4	0.8	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	20.0	28.0
27179000	27180000	8	0.7804878048780488	0.946375	asdel_hap1_unresolved	asdel_hap2_unresolved	41.0	56.0
27180000	27181000	14	0.6987710843373494	0.8979285714285713	asdel_hap1_unresolved	asdel_hap2_unresolved	83.0	98.0
27181000	27182000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	14.0	14.0
27182000	27183000	9	0.8571111111111112	0.9807499999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	63.0	52.0
27183000	27184000	12	0.7752808988764045	0.8771929824561403	asdel_hap1_unresolved	asdel_hap2_unresolved	89.0	57.0
27184000	27185000	12	0.8420736842105263	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	95.0	48.0
27185000	27186000	10	0.7000000000000001	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	70.0	40.0
27186000	27187000	18	0.5407925925925925	0.7625	asdel_hap1_unresolved	asdel_hap2_unresolved	135.0	80.0
27187000	27188000	20	0.8084326241134752	0.9210526315789473	asdel_hap1_unresolved	asdel_hap2_unresolved	141.0	114.0
27188000	27189000	12	0.7856666666666666	0.8591267605633802	asdel_hap1_unresolved	asdel_hap2_unresolved	84.0	71.0
27189000	27190000	17	0.8739411764705883	0.9895833333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	119.0	96.0
27190000	27191000	9	0.7453272727272726	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	55.0	50.0
27191000	27192000	11	0.8029999999999999	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	66.0	55.0
27192000	27193000	19	0.8245263157894737	0.9035263157894736	asdel_hap1_unresolved	asdel_hap2_unresolved	114.0	114.0
27193000	27194000	18	0.9351111111111111	0.945054945054945	asdel_hap1_unresolved	asdel_hap2_unresolved	108.0	91.0
27194000	27195000	4	0.8332499999999999	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	24.0	20.0
27195000	27196000	5	0.8181818181818182	0.92	asdel_hap1_unresolved	asdel_hap2_unresolved	22.0	25.0
27196000	27197000	6	NaN	0.967741935483871	asdel_hap1_unresolved	asdel_hap2_unresolved	4.0	31.0
27197000	27198000	8	NaN	0.7546037735849056	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	53.0
27198000	27199000	6	NaN	0.8095000000000001	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	42.0
27199000	27200000	9	NaN	0.9821249999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	56.0
27200000	27201000	6	NaN	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	30.0
27201000	27202000	5	1.0	0.6	asdel_hap1_unresolved	asdel_hap2_unresolved	20.0	25.0
27202000	27203000	5	0.9	0.88	asdel_hap1_unresolved	asdel_hap2_unresolved	20.0	25.0
27203000	27204000	4	1.0	0.9	asdel_hap1_unresolved	asdel_hap2_unresolved	16.0	20.0
27204000	27205000	13	0.8524590163934426	0.8923076923076924	asdel_hap1_unresolved	asdel_hap2_unresolved	61.0	65.0
27205000	27206000	29	0.9654827586206894	0.9586206896551724	asdel_hap1_unresolved	asdel_hap2_unresolved	174.0	145.0
27206000	27207000	16	0.7083749999999999	0.8961038961038961	asdel_hap1_unresolved	asdel_hap2_unresolved	96.0	77.0
27207000	27208000	8	0.6980754716981131	0.7857142857142857	asdel_hap1_unresolved	asdel_hap2_unresolved	53.0	28.0
27208000	27209000	5	0.825	0.9166666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	40.0	24.0
27209000	27210000	13	0.8829361702127659	0.8824000000000001	asdel_hap1_unresolved	asdel_hap2_unresolved	94.0	85.0
27210000	27211000	13	0.8131538461538461	0.7361538461538463	asdel_hap1_unresolved	asdel_hap2_unresolved	91.0	91.0
27211000	27212000	19	0.7424478527607362	0.8119473684210524	asdel_hap1_unresolved	asdel_hap2_unresolved	163.0	133.0
27212000	27213000	17	0.7372262773722628	0.890890909090909	asdel_hap1_unresolved	asdel_hap2_unresolved	137.0	110.0
27213000	27214000	13	0.7934239130434783	0.8460769230769231	asdel_hap1_unresolved	asdel_hap2_unresolved	92.0	78.0
27214000	27215000	12	0.8924731182795699	0.8888333333333333	asdel_hap1_unresolved	asdel_hap2_unresolved	93.0	72.0
27215000	27216000	6	0.9591836734693877	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	49.0	31.0
27216000	27217000	10	0.9292929292929293	0.8490188679245283	asdel_hap1_unresolved	asdel_hap2_unresolved	99.0	53.0
27217000	27218000	7	0.927536231884058	0.4285714285714285	asdel_hap1_unresolved	asdel_hap2_unresolved	69.0	42.0
27218000	27219000	14	0.8254285714285715	0.6308571428571428	asdel_hap1_unresolved	asdel_hap2_unresolved	126.0	84.0
27219000	27220000	7	0.9355161290322581	0.7708749999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	62.0	48.0
27220000	27221000	11	0.8409090909090909	0.6176029411764706	asdel_hap1_unresolved	asdel_hap2_unresolved	88.0	68.0
27221000	27222000	3	1.0	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	24.0	15.0
27222000	27223000	9	0.9305555555555556	0.8222222222222222	asdel_hap1_unresolved	asdel_hap2_unresolved	72.0	45.0
27223000	27224000	16	0.9538461538461539	0.8333333333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	130.0	78.0
27224000	27225000	14	0.8412857142857144	0.6515151515151515	asdel_hap1_unresolved	asdel_hap2_unresolved	126.0	66.0
27225000	27226000	14	0.9285803571428571	0.881578947368421	asdel_hap1_unresolved	asdel_hap2_unresolved	112.0	76.0
27226000	27227000	28	0.9597528735632183	0.8525641025641025	asdel_hap1_unresolved	asdel_hap2_unresolved	174.0	156.0
27227000	27228000	5	1.0	0.9031290322580645	asdel_hap1_unresolved	asdel_hap2_unresolved	20.0	31.0
27228000	27229000	11	0.7142857142857143	0.8051818181818182	asdel_hap1_unresolved	asdel_hap2_unresolved	28.0	77.0
27229000	27230000	8	NaN	0.7936190476190477	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	63.0
27230000	27231000	14	NaN	0.7767857142857143	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	112.0
27231000	27232000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	19.0
27232000	27233000	5	NaN	0.782608695652174	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	46.0
27233000	27234000	24	NaN	0.8958333333333334	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	240.0
27234000	27235000	8	NaN	0.875	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	80.0
27235000	27236000	19	NaN	0.21910112359550563	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	178.0
27236000	27237000	7	NaN	0.8840724637681159	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	69.0
27237000	27238000	10	NaN	0.7872340425531915	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	94.0
27238000	27239000	8	NaN	0.9402985074626866	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	67.0
27239000	27240000	16	NaN	0.8124374999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	112.0
27240000	27241000	15	NaN	0.9238	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	105.0
27241000	27242000	10	0.84375	0.7857000000000001	asdel_hap1_unresolved	asdel_hap2_unresolved	32.0	70.0
27242000	27243000	15	0.8333333333333334	0.9110666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	12.0	90.0
27243000	27244000	15	0.9358717948717947	0.8157894736842105	asdel_hap1_unresolved	asdel_hap2_unresolved	78.0	76.0
27244000	27245000	8	0.875	0.8484848484848485	asdel_hap1_unresolved	asdel_hap2_unresolved	40.0	33.0
27245000	27246000	9	0.9777777777777777	0.78125	asdel_hap1_unresolved	asdel_hap2_unresolved	45.0	32.0
27246000	27247000	20	0.8539325842696629	0.7659574468085106	asdel_hap1_unresolved	asdel_hap2_unresolved	89.0	47.0
27247000	27248000	10	0.8	0.9555555555555556	asdel_hap1_unresolved	asdel_hap2_unresolved	40.0	45.0
27248000	27249000	10	0.98	0.9183673469387755	asdel_hap1_unresolved	asdel_hap2_unresolved	50.0	49.0
27249000	27250000	10	0.64	0.7659574468085106	asdel_hap1_unresolved	asdel_hap2_unresolved	50.0	47.0
27250000	27251000	14	0.9142857142857143	0.959032786885246	asdel_hap1_unresolved	asdel_hap2_unresolved	70.0	122.0
27251000	27252000	19	0.8736842105263158	0.9441725888324872	asdel_hap1_unresolved	asdel_hap2_unresolved	95.0	197.0
27252000	27253000	23	0.9652173913043478	0.9276521739130434	asdel_hap1_unresolved	asdel_hap2_unresolved	115.0	276.0
27253000	27254000	18	0.7499791666666665	0.8519444444444445	asdel_hap1_unresolved	asdel_hap2_unresolved	96.0	216.0
27254000	27255000	12	0.9374749999999998	0.9518000000000002	asdel_hap1_unresolved	asdel_hap2_unresolved	80.0	145.0
27255000	27256000	16	0.9428785714285713	0.9663125	asdel_hap1_unresolved	asdel_hap2_unresolved	140.0	208.0
27256000	27257000	29	0.9387241379310345	0.9548965517241379	asdel_hap1_unresolved	asdel_hap2_unresolved	261.0	377.0
27257000	27258000	20	0.8278000000000001	0.9214499999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	180.0	280.0
27258000	27259000	15	0.7721544117647059	0.8444666666666668	asdel_hap1_unresolved	asdel_hap2_unresolved	136.0	180.0
27259000	27260000	15	0.8487142857142858	0.9723333333333333	asdel_hap1_unresolved	asdel_hap2_unresolved	119.0	180.0
27260000	27261000	24	0.973232142857143	0.9770131578947366	asdel_hap1_unresolved	asdel_hap2_unresolved	224.0	304.0
27261000	27262000	19	0.9894736842105263	0.9525833333333333	asdel_hap1_unresolved	asdel_hap2_unresolved	190.0	168.0
27262000	27263000	13	0.7307692307692307	0.8231768292682927	asdel_hap1_unresolved	asdel_hap2_unresolved	130.0	164.0
27263000	27264000	9	0.8111111111111111	0.8666761904761904	asdel_hap1_unresolved	asdel_hap2_unresolved	90.0	105.0
27264000	27265000	3	0.5666666666666667	0.6	asdel_hap1_unresolved	asdel_hap2_unresolved	30.0	30.0
27265000	27266000	3	0.889	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	27.0	21.0
27266000	27267000	5	0.5556000000000001	0.8665999999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	45.0	30.0
27267000	27268000	6	0.7501136363636363	0.9721666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	44.0	36.0
27268000	27269000	15	0.7903999999999999	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	105.0	81.0
27269000	27270000	8	0.41679166666666667	0.625	asdel_hap1_unresolved	asdel_hap2_unresolved	48.0	32.0
27270000	27271000	5	0.52	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	25.0	20.0
27271000	27272000	14	0.6428571428571429	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	70.0	0.0
27272000	27273000	20	0.8876404494382022	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	89.0	0.0
27273000	27274000	23	0.9545454545454546	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	88.0	0.0
27274000	27275000	10	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27275000	27276000	35	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27276000	27277000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27277000	27278000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27278000	27279000	1	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27279000	27280000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27280000	27281000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27281000	27282000	3	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27282000	27283000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27283000	27284000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27284000	27285000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27285000	27286000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27286000	27287000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27287000	27288000	9	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27288000	27289000	7	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27289000	27290000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27290000	27291000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27291000	27292000	3	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27292000	27293000	16	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27293000	27294000	10	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27294000	27295000	7	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27295000	27296000	10	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27296000	27297000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27297000	27298000	12	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27298000	27299000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27299000	27300000	10	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27300000	27301000	10	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27301000	27302000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27302000	27303000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27303000	27304000	7	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27304000	27305000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27305000	27306000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27306000	27307000	12	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27307000	27308000	11	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27308000	27309000	7	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27309000	27310000	10	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27310000	27311000	11	NaN	0.9375	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	16.0
27311000	27312000	12	NaN	0.7291666666666666	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	48.0
27312000	27313000	21	NaN	0.8571428571428571	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	84.0
27313000	27314000	14	NaN	0.9107142857142857	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	56.0
27314000	27315000	10	0.8333333333333334	0.75	asdel_hap1_unresolved	asdel_hap2_unresolved	24.0	40.0
27315000	27316000	8	0.8125	0.8	asdel_hap1_unresolved	asdel_hap2_unresolved	32.0	40.0
27316000	27317000	10	0.75	0.74	asdel_hap1_unresolved	asdel_hap2_unresolved	40.0	50.0
27317000	27318000	10	0.8837209302325582	0.68	asdel_hap1_unresolved	asdel_hap2_unresolved	43.0	50.0
27318000	27319000	12	0.9508196721311475	0.7166666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	61.0	60.0
27319000	27320000	10	0.9433962264150944	0.9614999999999999	asdel_hap1_unresolved	asdel_hap2_unresolved	53.0	52.0
27320000	27321000	19	0.9157943925233645	0.6907422680412371	asdel_hap1_unresolved	asdel_hap2_unresolved	107.0	97.0
27321000	27322000	13	0.9499749999999999	0.8181818181818182	asdel_hap1_unresolved	asdel_hap2_unresolved	80.0	33.0
27322000	27323000	13	0.8762000000000001	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	105.0	0.0
27323000	27324000	17	1.0	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	185.0	0.0
27324000	27325000	29	0.9498275862068966	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	319.0	0.0
27325000	27326000	4	0.9545000000000001	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	44.0	0.0
27326000	27327000	5	1.0	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	55.0	0.0
27327000	27328000	7	0.9230641025641027	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	78.0	0.0
27328000	27329000	6	0.9241666666666667	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	66.0	0.0
27329000	27330000	15	0.9867483443708609	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	151.0	0.0
27330000	27331000	6	0.9333333333333333	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	60.0	0.0
27331000	27332000	14	0.9428571428571428	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	140.0	0.0
27332000	27333000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	23.0	0.0
27333000	27334000	7	0.8286142857142856	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	70.0	0.0
27334000	27335000	8	0.803030303030303	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	66.0	0.0
27335000	27336000	10	0.9473684210526315	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	76.0	0.0
27336000	27337000	17	0.7735471698113207	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	106.0	0.0
27337000	27338000	12	0.7915833333333332	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	72.0	0.0
27338000	27339000	16	0.9230769230769231	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	78.0	0.0
27339000	27340000	15	1.0	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	24.0	0.0
27340000	27341000	15	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27341000	27342000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
27342000	27343000	9	NaN	0.8809523809523809	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	42.0
27343000	27344000	12	NaN	0.9666666666666667	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	60.0
27344000	27345000	5	NaN	0.8	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	25.0
27345000	27346000	4	NaN	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	20.0
27346000	27347000	7	NaN	0.8	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	35.0
27347000	27348000	8	NaN	0.975	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	40.0
27348000	27349000	5	NaN	1.0	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	25.0
27349000	27350000	3	NaN	0.6	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	15.0
27350000	27351000	15	NaN	0.9310344827586207	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	87.0
27351000	27352000	12	NaN	0.8070175438596491	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	57.0
27352000	27353000	22	NaN	0.9181818181818182	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	110.0
27353000	27354000	9	NaN	0.7111111111111111	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	45.0
27354000	27355000	7	NaN	0.7428571428571429	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	35.0
