window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
25525000	25526000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25526000	25527000	11	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25527000	25528000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25528000	25529000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25529000	25530000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25530000	25531000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25531000	25532000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25532000	25533000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25533000	25534000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25534000	25535000	11	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25535000	25536000	18	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25536000	25537000	19	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25537000	25538000	12	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25538000	25539000	12	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25539000	25540000	17	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25540000	25541000	18	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25541000	25542000	11	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25542000	25543000	10	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25543000	25544000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25544000	25545000	3	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25545000	25546000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25546000	25547000	14	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25547000	25548000	50	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25548000	25549000	46	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25549000	25550000	27	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25550000	25551000	20	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25551000	25552000	10	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25552000	25553000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25553000	25554000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25554000	25555000	14	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25555000	25556000	7	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25556000	25557000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25557000	25558000	12	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25558000	25559000	17	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25559000	25560000	17	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25560000	25561000	14	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25561000	25562000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25562000	25563000	12	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25563000	25564000	9	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25564000	25565000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25565000	25566000	11	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25566000	25567000	3	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25567000	25568000	21	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25568000	25569000	12	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25569000	25570000	20	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25570000	25571000	12	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25571000	25572000	12	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25572000	25573000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25573000	25574000	24	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25574000	25575000	27	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25575000	25576000	14	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25576000	25577000	15	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25577000	25578000	15	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25578000	25579000	15	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25579000	25580000	7	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25580000	25581000	11	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25581000	25582000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25582000	25583000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25583000	25584000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25584000	25585000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25585000	25586000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25586000	25587000	22	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25587000	25588000	13	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25588000	25589000	20	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25589000	25590000	14	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25590000	25591000	18	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25591000	25592000	11	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25592000	25593000	15	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25593000	25594000	19	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25594000	25595000	9	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25595000	25596000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25596000	25597000	17	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25597000	25598000	15	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25598000	25599000	9	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25599000	25600000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25600000	25601000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25601000	25602000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25602000	25603000	7	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25603000	25604000	11	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25604000	25605000	36	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25605000	25606000	17	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25606000	25607000	10	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25607000	25608000	22	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25608000	25609000	13	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25609000	25610000	12	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25610000	25611000	16	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25611000	25612000	16	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25612000	25613000	20	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25613000	25614000	20	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25614000	25615000	11	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25615000	25616000	23	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25616000	25617000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25617000	25618000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25618000	25619000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25619000	25620000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25620000	25621000	3	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25621000	25622000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25622000	25623000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25623000	25624000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25624000	25625000	3	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25625000	25626000	7	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25626000	25627000	15	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25627000	25628000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25628000	25629000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25629000	25630000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25630000	25631000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25631000	25632000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25632000	25633000	7	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25633000	25634000	3	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25634000	25635000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25635000	25636000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25636000	25637000	10	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25637000	25638000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25638000	25639000	11	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25639000	25640000	15	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25640000	25641000	13	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25641000	25642000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25642000	25643000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25643000	25644000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25644000	25645000	10	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25645000	25646000	49	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25646000	25647000	23	0.9107142857142857	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	56.0	0.0
25647000	25648000	11	1.0	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	44.0	0.0
25648000	25649000	9	1.0	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	40.0	0.0
25649000	25650000	8	1.0	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	40.0	0.0
25650000	25651000	1	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	5.0	0.0
25651000	25652000	4	0.9582499999999999	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	24.0	0.0
25652000	25653000	4	1.0	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	24.0	0.0
25653000	25654000	8	0.9184285714285715	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	49.0	0.0
25654000	25655000	8	0.96425	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	56.0	0.0
25655000	25656000	8	0.946375	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	56.0	0.0
25656000	25657000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	14.0	0.0
25657000	25658000	4	1.0	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	28.0	0.0
25658000	25659000	3	1.0	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	18.0	0.0
25659000	25660000	6	0.9166666666666666	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	36.0	0.0
25660000	25661000	9	0.9361702127659575	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	47.0	0.0
25661000	25662000	5	1.0	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	21.0	0.0
25662000	25663000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25663000	25664000	4	1.0	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	16.0	0.0
25664000	25665000	9	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	8.0	0.0
25665000	25666000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25666000	25667000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25667000	25668000	7	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25668000	25669000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25669000	25670000	10	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25670000	25671000	3	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25671000	25672000	3	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25672000	25673000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25673000	25674000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25674000	25675000	11	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25675000	25676000	13	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25676000	25677000	10	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25677000	25678000	14	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25678000	25679000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25679000	25680000	14	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25680000	25681000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25681000	25682000	7	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25682000	25683000	10	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25683000	25684000	7	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25684000	25685000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25685000	25686000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25686000	25687000	9	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25687000	25688000	11	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25688000	25689000	11	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25689000	25690000	10	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25690000	25691000	21	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25691000	25692000	23	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25692000	25693000	7	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25693000	25694000	15	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25694000	25695000	26	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25695000	25696000	13	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25696000	25697000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25697000	25698000	24	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25698000	25699000	25	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25699000	25700000	18	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25700000	25701000	29	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25701000	25702000	13	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25702000	25703000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25703000	25704000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25704000	25705000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25705000	25706000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25706000	25707000	0	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25707000	25708000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25708000	25709000	16	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25709000	25710000	24	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25710000	25711000	26	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25711000	25712000	9	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25712000	25713000	14	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25713000	25714000	30	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25714000	25715000	11	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25715000	25716000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25716000	25717000	3	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25717000	25718000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25718000	25719000	9	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25719000	25720000	3	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25720000	25721000	9	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25721000	25722000	10	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25722000	25723000	23	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25723000	25724000	10	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25724000	25725000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25725000	25726000	9	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25726000	25727000	13	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25727000	25728000	27	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25728000	25729000	10	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25729000	25730000	12	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25730000	25731000	19	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25731000	25732000	22	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25732000	25733000	20	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25733000	25734000	15	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25734000	25735000	14	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25735000	25736000	17	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25736000	25737000	19	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25737000	25738000	11	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25738000	25739000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25739000	25740000	2	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25740000	25741000	7	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25741000	25742000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25742000	25743000	3	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25743000	25744000	3	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25744000	25745000	15	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25745000	25746000	34	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25746000	25747000	66	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25747000	25748000	21	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25748000	25749000	13	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25749000	25750000	9	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25750000	25751000	10	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25751000	25752000	7	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25752000	25753000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25753000	25754000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25754000	25755000	10	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25755000	25756000	7	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25756000	25757000	18	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25757000	25758000	32	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25758000	25759000	15	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25759000	25760000	15	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25760000	25761000	21	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25761000	25762000	26	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25762000	25763000	29	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25763000	25764000	18	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25764000	25765000	24	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25765000	25766000	13	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25766000	25767000	16	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25767000	25768000	14	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25768000	25769000	16	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25769000	25770000	48	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25770000	25771000	22	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25771000	25772000	9	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25772000	25773000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25773000	25774000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25774000	25775000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25775000	25776000	14	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25776000	25777000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25777000	25778000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25778000	25779000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25779000	25780000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25780000	25781000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25781000	25782000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25782000	25783000	8	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25783000	25784000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25784000	25785000	4	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25785000	25786000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25786000	25787000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25787000	25788000	6	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25788000	25789000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25789000	25790000	5	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25790000	25791000	3	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
25791000	25792000	9	NaN	NaN	asdel_hap1_unresolved	asdel_hap2_unresolved	0.0	0.0
