window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
26757000	26758000	11	1.0	0.8572000000000002	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	99.0	105.0
26758000	26759000	4	0.7999142857142856	0.4737105263157894	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	35.0	38.0
26759000	26760000	5	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	45.0	40.0
26760000	26761000	16	0.9147286821705426	0.9396551724137931	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	129.0	116.0
26761000	26762000	22	0.9485294117647058	0.9210131578947368	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	136.0	152.0
26762000	26763000	13	0.8615384615384616	0.7948461538461539	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	65.0	78.0
26763000	26764000	22	0.8266929133858268	0.860639344262295	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	127.0	122.0
26764000	26765000	6	0.8946842105263157	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	38.0	32.0
26765000	26766000	17	0.9862068965517241	0.9651826086956521	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	145.0	115.0
26766000	26767000	14	0.9904666666666666	0.9615192307692306	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	105.0	104.0
26767000	26768000	30	0.9823008849557522	0.8857	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	226.0	210.0
26768000	26769000	14	1.0	0.9541009174311926	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	98.0	109.0
26769000	26770000	17	0.9910535714285713	0.9411764705882353	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	112.0	136.0
26770000	26771000	14	0.9761428571428571	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	84.0	102.0
26771000	26772000	20	0.7833	0.72845	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	120.0	140.0
26772000	26773000	20	0.8082499999999999	0.7284	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	120.0	140.0
26773000	26774000	15	0.9904666666666666	0.9748067226890758	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	105.0	119.0
26774000	26775000	13	0.9876296296296296	0.9524285714285714	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	81.0	126.0
26775000	26776000	13	0.979360824742268	0.8195737704918032	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	97.0	122.0
26776000	26777000	13	1.0	0.9788521126760562	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	104.0	142.0
26777000	26778000	11	1.0	0.954963963963964	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	88.0	111.0
26778000	26779000	8	0.859375	0.9868421052631579	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	64.0	76.0
26779000	26780000	10	0.8481012658227848	0.9632660550458715	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	79.0	109.0
26780000	26781000	23	0.9875652173913043	0.9446494464944649	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	161.0	271.0
26781000	26782000	7	0.8269230769230769	0.9024756097560975	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	52.0	82.0
26782000	26783000	23	0.983957219251337	0.9855217391304348	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	187.0	276.0
26783000	26784000	11	1.0	0.8940000000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	95.0	132.0
26784000	26785000	8	1.0	0.9130108695652174	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	74.0	92.0
26785000	26786000	10	0.9901960784313726	0.7384999999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	102.0	130.0
26786000	26787000	8	0.925	0.9514563106796117	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	80.0	103.0
26787000	26788000	16	0.9941461988304093	0.958167441860465	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	171.0	215.0
26788000	26789000	13	0.993	0.9076304347826086	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	143.0	184.0
26789000	26790000	6	0.828125	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	64.0	91.0
26790000	26791000	17	0.9797500000000001	0.937764705882353	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	148.0	272.0
26791000	26792000	12	0.9524285714285714	0.8672659574468085	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	105.0	188.0
26792000	26793000	4	0.8610000000000001	0.7593703703703704	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	36.0	54.0
26793000	26794000	16	0.9696969696969697	0.9739374999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	132.0	192.0
26794000	26795000	9	1.0	0.9913706896551724	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	79.0	116.0
26795000	26796000	24	0.9277722222222222	0.9362834394904458	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	180.0	314.0
26796000	26797000	8	0.89275	0.8531926605504586	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	56.0	109.0
26797000	26798000	7	0.8371860465116278	0.910247191011236	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	43.0	89.0
26798000	26799000	21	0.9155714285714285	0.9653333333333333	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	154.0	231.0
26799000	26800000	17	0.9833166666666667	0.9528324607329842	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	120.0	191.0
26800000	26801000	6	0.9721666666666666	0.6856571428571429	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	36.0	70.0
26801000	26802000	17	0.9313529411764705	0.9900150000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	102.0	200.0
26802000	26803000	17	0.9122456140350876	0.9037058823529411	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	114.0	187.0
26803000	26804000	29	0.926103448275862	0.9902500000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	203.0	308.0
26804000	26805000	14	0.8571428571428571	0.9604868421052631	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	98.0	152.0
26805000	26806000	18	0.9814444444444445	0.8686666666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	108.0	198.0
26806000	26807000	3	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	18.0	21.0
26807000	26808000	31	0.9808917197452229	0.8738873873873874	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	157.0	222.0
26808000	26809000	8	0.9444444444444444	0.8333484848484848	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	36.0	66.0
26809000	26810000	8	0.9375	0.5332	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	32.0	60.0
26810000	26811000	8	1.0	0.7291249999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	35.0	48.0
26811000	26812000	20	0.9019411764705882	0.9557345132743362	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	102.0	113.0
26812000	26813000	5	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	30.0	20.0
26813000	26814000	14	0.8978979591836734	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	98.0	4.0
26814000	26815000	6	0.9110444444444444	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	45.0	24.0
26815000	26816000	9	0.6140175438596491	0.5277777777777778	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	57.0	36.0
26816000	26817000	12	0.870077922077922	0.8125	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	77.0	48.0
26817000	26818000	14	0.8162857142857143	0.8571428571428571	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	98.0	28.0
26818000	26819000	11	0.7661818181818182	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	77.0	0.0
26819000	26820000	11	0.987	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	77.0	0.0
26820000	26821000	19	0.9698947368421054	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	133.0	36.0
26821000	26822000	11	0.9137586206896551	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	58.0	44.0
26822000	26823000	11	1.0	0.9090909090909091	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	55.0	44.0
26823000	26824000	8	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	42.0	4.0
26824000	26825000	9	0.9459459459459459	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	37.0	0.0
26825000	26826000	13	0.9443888888888889	0.76	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	90.0	50.0
26826000	26827000	10	0.9429	0.8166999999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	70.0	60.0
26827000	26828000	5	0.8377837837837838	0.9331999999999998	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	37.0	30.0
26828000	26829000	14	0.7040714285714287	0.6784999999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	98.0	84.0
26829000	26830000	19	0.8603088235294118	0.8508421052631578	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	136.0	114.0
26830000	26831000	11	0.9772727272727273	0.9393636363636363	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	88.0	66.0
26831000	26832000	40	0.9778000000000001	0.85	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	360.0	240.0
26832000	26833000	32	0.9520332103321034	0.8341176470588235	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	271.0	187.0
26833000	26834000	9	0.8611111111111112	0.8222222222222222	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	72.0	45.0
26834000	26835000	6	0.9544999999999999	0.6561874999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	44.0	32.0
26835000	26836000	15	0.9071855670103092	0.8095238095238095	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	97.0	84.0
26836000	26837000	7	0.9777333333333332	0.8911521739130434	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	45.0	46.0
26837000	26838000	16	0.9658119658119658	0.954206106870229	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	117.0	131.0
26838000	26839000	15	0.9424460431654677	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	139.0	145.0
26839000	26840000	21	0.9630000000000001	0.9298026315789474	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	189.0	228.0
26840000	26841000	12	0.973	0.8161764705882353	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	111.0	136.0
26841000	26842000	15	0.9261744966442953	0.9440979020979023	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	149.0	143.0
26842000	26843000	22	0.9954545454545455	0.9445	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	220.0	198.0
26843000	26844000	15	0.94479754601227	0.963	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	163.0	135.0
26844000	26845000	9	0.8816774193548388	0.7285555555555556	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	93.0	81.0
26845000	26846000	12	0.95	0.9827758620689655	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	120.0	116.0
26846000	26847000	10	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	88.0	98.0
26847000	26848000	11	0.9791770833333334	0.9791666666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	96.0	96.0
26848000	26849000	24	0.9587628865979382	0.9705588235294118	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	194.0	170.0
26849000	26850000	15	0.9833333333333333	0.9904666666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	120.0	105.0
26850000	26851000	15	0.88	0.9619333333333333	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	125.0	105.0
26851000	26852000	8	0.9048412698412698	0.892875	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	63.0	56.0
26852000	26853000	8	0.734375	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	64.0	56.0
26853000	26854000	8	0.925	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	80.0	56.0
26854000	26855000	9	0.8777777777777778	0.9310862068965517	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	90.0	58.0
26855000	26856000	20	0.9494949494949495	0.9083	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	198.0	120.0
26856000	26857000	17	0.9294117647058824	0.9158823529411763	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	170.0	119.0
26857000	26858000	18	0.8941411764705883	0.9215588235294118	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	170.0	102.0
26858000	26859000	13	0.982923076923077	0.8405797101449275	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	117.0	69.0
26859000	26860000	15	0.9037333333333334	0.9110666666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	135.0	90.0
26860000	26861000	10	0.7342278481012658	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	79.0	58.0
26861000	26862000	12	0.8928333333333334	0.9047499999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	84.0	84.0
26862000	26863000	14	0.9769885057471264	0.8431176470588234	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	87.0	102.0
26863000	26864000	13	0.9743076923076922	0.85	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	78.0	100.0
26864000	26865000	3	1.0	0.6666666666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	22.0	27.0
26865000	26866000	22	0.917910447761194	0.939409090909091	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	134.0	198.0
26866000	26867000	16	0.8	0.8819374999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	80.0	144.0
26867000	26868000	16	0.38333333333333336	0.47873504273504275	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	60.0	117.0
26868000	26869000	17	NaN	0.9158823529411766	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	119.0
26869000	26870000	14	0.4	0.8380857142857142	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	20.0	105.0
26870000	26871000	35	0.9264705882352942	0.9650891472868217	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	136.0	258.0
26871000	26872000	17	0.8421052631578947	0.9749833333333332	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	76.0	120.0
26872000	26873000	22	0.782572463768116	0.9482758620689655	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	138.0	174.0
26873000	26874000	16	0.8712475247524752	0.9133779527559055	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	101.0	127.0
26874000	26875000	22	0.8863181818181818	0.8970367647058822	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	132.0	136.0
26875000	26876000	18	0.7213196721311474	0.8937610619469025	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	122.0	113.0
26876000	26877000	23	0.8552830188679245	0.8928142857142857	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	159.0	140.0
26877000	26878000	8	0.91075	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	56.0	48.0
26878000	26879000	18	0.8266800000000001	0.9351666666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	150.0	108.0
26879000	26880000	20	0.76875	0.8467499999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	160.0	124.0
26880000	26881000	32	0.8560311284046692	0.8461740890688259	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	257.0	247.0
26881000	26882000	74	0.25506756756756754	0.3867086882453151	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	592.0	587.0
26882000	26883000	21	0.925531914893617	0.9130144927536231	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	188.0	138.0
26883000	26884000	14	0.8613138686131386	0.941813953488372	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	137.0	86.0
26884000	26885000	27	0.93336	0.9602215909090909	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	225.0	176.0
26885000	26886000	33	0.8505249169435215	0.9215990783410138	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	301.0	217.0
26886000	26887000	7	0.843890625	0.7646274509803921	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	64.0	51.0
26887000	26888000	18	0.963	0.9602777777777778	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	162.0	126.0
26888000	26889000	19	0.9707894736842105	0.9774210526315791	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	171.0	133.0
26889000	26890000	24	0.9028333333333334	0.9777666666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	216.0	180.0
26890000	26891000	26	0.9349715447154471	0.9560384615384615	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	246.0	182.0
26891000	26892000	36	0.8440139275766017	0.8384576923076922	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	359.0	260.0
26892000	26893000	30	0.5039370078740157	0.3762	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	254.0	210.0
26893000	26894000	62	0.3810483870967742	0.38246774193548383	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	496.0	434.0
26894000	26895000	32	0.9656695278969958	0.9731875	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	233.0	224.0
26895000	26896000	43	0.9235581395348836	0.9805032467532467	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	301.0	308.0
26896000	26897000	24	0.9681401273885349	0.9583333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	157.0	192.0
26897000	26898000	20	0.9906542056074766	0.91875	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	107.0	160.0
26898000	26899000	22	0.9090909090909091	0.9213483146067416	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	110.0	178.0
26899000	26900000	29	0.743801652892562	0.799113537117904	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	121.0	229.0
26900000	26901000	34	NaN	0.9786239316239316	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	4.0	234.0
26901000	26902000	26	NaN	0.9491979695431472	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	8.0	197.0
26902000	26903000	26	0.9152542372881356	0.8846153846153846	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	118.0	208.0
26903000	26904000	27	0.9038461538461539	0.8600932642487046	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	104.0	193.0
26904000	26905000	21	1.0	0.7094054054054053	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	86.0	148.0
26905000	26906000	26	0.8076923076923077	0.7795860215053763	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	130.0	186.0
26906000	26907000	28	0.9785714285714285	0.8853211009174312	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	140.0	218.0
26907000	26908000	21	0.8532385321100917	0.8392857142857143	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	109.0	168.0
26908000	26909000	13	0.912076923076923	0.8653846153846154	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	91.0	104.0
26909000	26910000	18	0.7300555555555556	0.2592962962962963	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	126.0	27.0
26910000	26911000	39	0.7125826771653543	0.7434276315789474	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	254.0	304.0
26911000	26912000	24	0.9427083333333334	0.96875	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	192.0	192.0
26912000	26913000	13	1.0	0.7999799999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	104.0	100.0
26913000	26914000	19	0.8618421052631579	0.8796842105263157	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	152.0	133.0
26914000	26915000	34	0.9901381578947367	0.9411470588235293	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	304.0	238.0
26915000	26916000	36	0.9383055555555555	0.9475766129032259	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	324.0	248.0
26916000	26917000	18	0.9383333333333332	0.9393863636363636	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	162.0	132.0
26917000	26918000	25	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	199.0	175.0
26918000	26919000	34	0.5193992248062015	0.34558823529411764	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	258.0	272.0
26919000	26920000	16	1.0	0.84375	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	138.0	128.0
26920000	26921000	13	0.9793711340206185	0.7403846153846154	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	97.0	104.0
26921000	26922000	12	0.93	0.8620459770114941	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	100.0	87.0
26922000	26923000	13	0.9824649122807018	0.9314383561643836	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	114.0	73.0
26923000	26924000	19	0.9801324503311258	0.9532336448598132	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	151.0	107.0
26924000	26925000	8	1.0	0.6875	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	57.0	48.0
26925000	26926000	11	1.0	0.8571818181818182	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	77.0	77.0
26926000	26927000	6	1.0	0.9248999999999998	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	47.0	40.0
26927000	26928000	24	0.9409409090909091	0.988950276243094	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	220.0	181.0
26928000	26929000	32	0.765625	0.9251968503937008	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	320.0	254.0
26929000	26930000	18	0.8944444444444445	0.9568189655172413	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	180.0	116.0
26930000	26931000	17	1.0	0.9705294117647059	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	166.0	102.0
26931000	26932000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	16.0	12.0
26932000	26933000	3	1.0	0.9443333333333332	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	19.0	18.0
26933000	26934000	27	0.8209629629629629	0.9030242424242424	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	162.0	165.0
26934000	26935000	16	0.8674698795180723	0.991295652173913	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	83.0	115.0
26935000	26936000	23	0.9565217391304348	0.9502608695652174	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	115.0	161.0
26936000	26937000	25	0.9930416666666666	0.911596685082873	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	144.0	181.0
26937000	26938000	29	0.47643529411764707	0.6681034482758621	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	170.0	232.0
26938000	26939000	33	0.925	0.983739837398374	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	200.0	246.0
26939000	26940000	8	1.0	0.9654827586206898	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	53.0	58.0
26940000	26941000	16	0.9686875	0.9710144927536232	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	96.0	138.0
26941000	26942000	12	0.9027499999999998	0.9583333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	72.0	120.0
26942000	26943000	4	0.8332499999999999	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	24.0	41.0
26943000	26944000	6	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	35.0	65.0
26944000	26945000	5	0.8387096774193549	0.9649649122807018	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	31.0	57.0
26945000	26946000	7	0.9322542372881356	0.9743974358974361	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	59.0	78.0
26946000	26947000	11	0.6944074074074075	0.8272727272727273	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	108.0	110.0
26947000	26948000	5	0.9796122448979592	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	49.0	51.0
26948000	26949000	11	0.8788181818181819	0.8818181818181818	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	99.0	110.0
26949000	26950000	7	0.75003125	0.9117647058823529	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	64.0	68.0
26950000	26951000	8	0.8948026315789473	0.8856857142857143	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	76.0	70.0
26951000	26952000	22	0.9586363636363635	0.9659090909090909	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	242.0	176.0
26952000	26953000	17	0.8486162162162162	0.9918617886178861	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	185.0	123.0
26953000	26954000	17	0.9142171717171718	0.9090545454545454	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	198.0	55.0
