window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
25415000	25416000	17	0.8646183574879227	0.8822091503267975	control_paternal_like	control_maternal_like	414.0	306.0
25416000	25417000	19	0.925809236947791	0.9324628378378379	control_paternal_like	control_maternal_like	498.0	296.0
25417000	25418000	13	0.8313224852071005	0.9420903225806452	control_paternal_like	control_maternal_like	338.0	155.0
25418000	25419000	15	0.78848322147651	0.7635333333333334	control_paternal_like	control_maternal_like	298.0	165.0
25419000	25420000	21	0.9525394736842108	0.7739145728643215	control_paternal_like	control_maternal_like	380.0	199.0
25420000	25421000	16	0.8863992673992674	0.8461858974358974	control_paternal_like	control_maternal_like	273.0	156.0
25421000	25422000	15	0.8539159292035398	0.8066666666666666	control_paternal_like	control_maternal_like	226.0	150.0
25422000	25423000	20	0.17744999999999997	0.6375	control_paternal_like	control_maternal_like	220.0	160.0
25423000	25424000	15	0.8722666666666667	0.7000307692307692	control_paternal_like	control_maternal_like	180.0	130.0
25424000	25425000	7	0.8588333333333333	0.8525737704918033	control_paternal_like	control_maternal_like	78.0	61.0
25425000	25426000	8	0.9784731182795698	0.6606249999999999	control_paternal_like	control_maternal_like	93.0	56.0
25426000	25427000	11	0.7941544117647058	0.7878181818181818	control_paternal_like	control_maternal_like	136.0	66.0
25427000	25428000	6	0.8057761194029851	0.9721666666666666	control_paternal_like	control_maternal_like	67.0	36.0
25428000	25429000	12	0.9914529914529915	0.9898061224489796	control_paternal_like	control_maternal_like	117.0	98.0
25429000	25430000	15	0.8866666666666667	0.8539927007299271	control_paternal_like	control_maternal_like	150.0	137.0
25430000	25431000	9	0.7915208333333333	0.8090636363636363	control_paternal_like	control_maternal_like	96.0	110.0
25431000	25432000	10	0.9203115942028985	0.9215	control_paternal_like	control_maternal_like	138.0	140.0
25432000	25433000	11	0.7590843373493975	0.8111951219512196	control_paternal_like	control_maternal_like	166.0	164.0
25433000	25434000	9	0.8888888888888888	0.8478840579710145	control_paternal_like	control_maternal_like	144.0	138.0
25434000	25435000	11	0.9717272727272728	0.9514545454545453	control_paternal_like	control_maternal_like	176.0	165.0
25435000	25436000	12	0.9329330143540671	0.97775	control_paternal_like	control_maternal_like	209.0	180.0
25436000	25437000	10	0.9203352272727272	0.9792827586206897	control_paternal_like	control_maternal_like	176.0	145.0
25437000	25438000	19	0.9664528875379939	0.982421052631579	control_paternal_like	control_maternal_like	329.0	285.0
25438000	25439000	8	0.8226241134751774	0.9187073170731707	control_paternal_like	control_maternal_like	141.0	123.0
25439000	25440000	13	0.9637692307692307	0.9329999999999999	control_paternal_like	control_maternal_like	221.0	209.0
25440000	25441000	17	0.950608552631579	0.8358206686930092	control_paternal_like	control_maternal_like	304.0	329.0
25441000	25442000	14	0.9377252747252747	0.9563913043478258	control_paternal_like	control_maternal_like	273.0	276.0
25442000	25443000	7	0.8872042253521127	0.9028055555555555	control_paternal_like	control_maternal_like	142.0	144.0
25443000	25444000	7	0.9488102189781024	0.9383767123287671	control_paternal_like	control_maternal_like	137.0	146.0
25444000	25445000	24	0.9547386666666666	0.9767293868921776	control_paternal_like	control_maternal_like	375.0	473.0
25445000	25446000	9	0.8729576271186441	0.8050146341463416	control_paternal_like	control_maternal_like	118.0	205.0
25446000	25447000	17	0.9188119658119659	0.7983883495145631	control_paternal_like	control_maternal_like	234.0	412.0
25447000	25448000	14	0.8882606382978723	0.864882882882883	control_paternal_like	control_maternal_like	188.0	333.0
25448000	25449000	18	0.9067238805970149	0.9405595744680851	control_paternal_like	control_maternal_like	268.0	470.0
25449000	25450000	7	0.9368918918918919	0.8889999999999999	control_paternal_like	control_maternal_like	111.0	189.0
25450000	25451000	3	0.9626666666666667	0.8766666666666666	control_paternal_like	control_maternal_like	54.0	81.0
25451000	25452000	2	NaN	NaN	control_paternal_like	control_maternal_like	42.0	48.0
25452000	25453000	3	0.9191774193548388	0.9388461538461537	control_paternal_like	control_maternal_like	62.0	65.0
25453000	25454000	1	NaN	NaN	control_paternal_like	control_maternal_like	23.0	23.0
25454000	25455000	5	0.748	0.8105603448275862	control_paternal_like	control_maternal_like	115.0	116.0
25455000	25456000	6	0.9254402985074626	0.873274647887324	control_paternal_like	control_maternal_like	134.0	142.0
25456000	25457000	30	0.9198260869565216	0.9228518518518519	control_paternal_like	control_maternal_like	759.0	648.0
25457000	25458000	22	0.9345454545454546	0.9145317073170732	control_paternal_like	control_maternal_like	550.0	410.0
25458000	25459000	15	0.8445076530612244	0.7797653429602889	control_paternal_like	control_maternal_like	392.0	277.0
25459000	25460000	4	0.84275	0.8945	control_paternal_like	control_maternal_like	108.0	76.0
25460000	25461000	5	0.9904000000000001	0.96	control_paternal_like	control_maternal_like	105.0	100.0
25461000	25462000	7	0.8052857142857142	0.81246875	control_paternal_like	control_maternal_like	154.0	128.0
25462000	25463000	5	0.8978163265306123	0.8444466019417477	control_paternal_like	control_maternal_like	98.0	103.0
25463000	25464000	11	0.8548548387096772	0.8505384615384615	control_paternal_like	control_maternal_like	186.0	234.0
25464000	25465000	11	0.8649783783783784	0.9318181818181818	control_paternal_like	control_maternal_like	185.0	220.0
25465000	25466000	13	0.9783376623376624	0.9172480314960629	control_paternal_like	control_maternal_like	231.0	254.0
25466000	25467000	15	0.8766302816901409	0.9016945454545453	control_paternal_like	control_maternal_like	284.0	275.0
25467000	25468000	13	0.9877469387755101	0.98175	control_paternal_like	control_maternal_like	245.0	220.0
25468000	25469000	14	0.9570233463035019	0.9682454545454546	control_paternal_like	control_maternal_like	257.0	220.0
25469000	25470000	14	0.907116935483871	0.8759462809917354	control_paternal_like	control_maternal_like	248.0	242.0
25470000	25471000	14	0.8326945606694561	0.7098473282442748	control_paternal_like	control_maternal_like	239.0	262.0
25471000	25472000	10	0.7265	0.7907040816326532	control_paternal_like	control_maternal_like	150.0	196.0
25472000	25473000	7	0.7647843137254903	0.8376298701298701	control_paternal_like	control_maternal_like	102.0	154.0
25473000	25474000	4	0.7461016949152542	0.8855000000000001	control_paternal_like	control_maternal_like	59.0	96.0
25474000	25475000	6	0.9286428571428571	0.9242105263157895	control_paternal_like	control_maternal_like	98.0	171.0
25475000	25476000	8	0.937259842519685	0.9458468468468468	control_paternal_like	control_maternal_like	127.0	222.0
25476000	25477000	5	0.7410000000000001	0.8563021582733813	control_paternal_like	control_maternal_like	85.0	139.0
25477000	25478000	4	0.9139714285714285	0.7759906542056075	control_paternal_like	control_maternal_like	70.0	107.0
25478000	25479000	0	NaN	NaN	control_paternal_like	control_maternal_like	0.0	0.0
25479000	25480000	3	0.8639242424242425	0.8372093023255814	control_paternal_like	control_maternal_like	66.0	86.0
25480000	25481000	24	0.9594172535211267	0.9682500000000002	control_paternal_like	control_maternal_like	568.0	720.0
25481000	25482000	19	0.9514823788546255	0.9341721739130435	control_paternal_like	control_maternal_like	454.0	575.0
25482000	25483000	12	0.9310790378006871	0.8145797101449275	control_paternal_like	control_maternal_like	291.0	345.0
25483000	25484000	14	0.9266392961876833	0.8751580188679245	control_paternal_like	control_maternal_like	341.0	424.0
25484000	25485000	9	0.7030480349344977	0.8090973782771536	control_paternal_like	control_maternal_like	229.0	267.0
25485000	25486000	22	0.9028197767145135	0.8789723926380368	control_paternal_like	control_maternal_like	627.0	652.0
25486000	25487000	17	0.9032771317829458	0.8916388308977036	control_paternal_like	control_maternal_like	516.0	479.0
25487000	25488000	13	0.8124235924932975	0.8198881987577641	control_paternal_like	control_maternal_like	373.0	322.0
25488000	25489000	12	0.7855214521452145	0.7656034482758621	control_paternal_like	control_maternal_like	303.0	290.0
25489000	25490000	5	0.8379658119658121	0.7867540983606557	control_paternal_like	control_maternal_like	117.0	122.0
25490000	25491000	5	0.7692735042735043	0.7848	control_paternal_like	control_maternal_like	117.0	130.0
25491000	25492000	3	0.6563283582089552	0.9467199999999999	control_paternal_like	control_maternal_like	67.0	75.0
25492000	25493000	7	0.8158100558659218	0.9549435028248587	control_paternal_like	control_maternal_like	179.0	177.0
25493000	25494000	6	0.9618333333333333	0.8942470588235295	control_paternal_like	control_maternal_like	156.0	170.0
25494000	25495000	15	0.9529498525073746	0.9331340782122906	control_paternal_like	control_maternal_like	339.0	358.0
25495000	25496000	20	0.8863728395061728	0.8872027649769585	control_paternal_like	control_maternal_like	405.0	434.0
25496000	25497000	22	0.9201384976525822	0.9143896396396396	control_paternal_like	control_maternal_like	426.0	444.0
25497000	25498000	8	0.8872183098591551	0.8275689655172415	control_paternal_like	control_maternal_like	142.0	174.0
25498000	25499000	6	0.9616952380952382	0.6119210526315789	control_paternal_like	control_maternal_like	105.0	152.0
25499000	25500000	8	0.8646756756756757	0.5926574074074075	control_paternal_like	control_maternal_like	148.0	216.0
25500000	25501000	8	0.961019512195122	0.870375	control_paternal_like	control_maternal_like	205.0	216.0
25501000	25502000	6	0.904	0.870425925925926	control_paternal_like	control_maternal_like	156.0	162.0
25502000	25503000	1	NaN	NaN	control_paternal_like	control_maternal_like	27.0	28.0
25503000	25504000	1	NaN	NaN	control_paternal_like	control_maternal_like	25.0	28.0
25504000	25505000	6	0.8882164179104477	0.79391875	control_paternal_like	control_maternal_like	134.0	160.0
25505000	25506000	7	0.8549420289855072	0.7928047337278106	control_paternal_like	control_maternal_like	138.0	169.0
25506000	25507000	3	0.935225806451613	0.8378378378378378	control_paternal_like	control_maternal_like	62.0	74.0
25507000	25508000	8	0.9132138728323699	0.8704756756756757	control_paternal_like	control_maternal_like	173.0	185.0
25508000	25509000	9	0.9734444444444444	0.9119585492227978	control_paternal_like	control_maternal_like	189.0	193.0
25509000	25510000	9	0.9899999999999999	0.8429651162790698	control_paternal_like	control_maternal_like	198.0	172.0
25510000	25511000	14	0.9651725146198831	0.978014652014652	control_paternal_like	control_maternal_like	342.0	273.0
25511000	25512000	26	0.9057541229385307	0.9404004576659039	control_paternal_like	control_maternal_like	667.0	437.0
25512000	25513000	60	0.9557481898632341	0.982239467849224	control_paternal_like	control_maternal_like	1243.0	902.0
25513000	25514000	31	0.9916849087893864	0.9950689655172413	control_paternal_like	control_maternal_like	603.0	406.0
25514000	25515000	13	0.967273469387755	0.9679999999999999	control_paternal_like	control_maternal_like	245.0	156.0
25515000	25516000	10	0.9701377245508982	0.9173884297520661	control_paternal_like	control_maternal_like	167.0	121.0
25516000	25517000	10	0.9864013605442177	0.8918828828828829	control_paternal_like	control_maternal_like	147.0	111.0
25517000	25518000	23	0.8968171091445426	0.9525652173913043	control_paternal_like	control_maternal_like	339.0	253.0
25518000	25519000	14	0.9755	0.8881048951048951	control_paternal_like	control_maternal_like	204.0	143.0
25519000	25520000	27	0.9502338308457712	0.9851851851851852	control_paternal_like	control_maternal_like	402.0	270.0
25520000	25521000	7	0.8686262626262626	0.8629041095890412	control_paternal_like	control_maternal_like	99.0	73.0
25521000	25522000	7	0.7527191011235955	1.0	control_paternal_like	control_maternal_like	89.0	69.0
25522000	25523000	4	0.6999200000000001	0.8181818181818182	control_paternal_like	control_maternal_like	50.0	33.0
25523000	25524000	7	0.703019801980198	0.8392857142857143	control_paternal_like	control_maternal_like	101.0	56.0
25524000	25525000	4	0.9387846153846154	0.71875	control_paternal_like	control_maternal_like	65.0	32.0
25525000	25526000	4	0.882	0.5863103448275863	control_paternal_like	control_maternal_like	68.0	29.0
25526000	25527000	11	0.9425	0.935	control_paternal_like	control_maternal_like	174.0	77.0
25527000	25528000	4	0.982561403508772	1.0	control_paternal_like	control_maternal_like	57.0	29.0
25528000	25529000	5	0.9705588235294116	0.6756756756756757	control_paternal_like	control_maternal_like	68.0	37.0
25529000	25530000	4	0.8181272727272727	0.9375	control_paternal_like	control_maternal_like	55.0	32.0
25530000	25531000	4	0.8111320754716982	1.0	control_paternal_like	control_maternal_like	53.0	32.0
25531000	25532000	4	0.8105517241379311	0.8824705882352941	control_paternal_like	control_maternal_like	58.0	34.0
25532000	25533000	2	NaN	NaN	control_paternal_like	control_maternal_like	31.0	18.0
25533000	25534000	0	NaN	NaN	control_paternal_like	control_maternal_like	0.0	0.0
25534000	25535000	11	0.7797344632768362	0.8015454545454547	control_paternal_like	control_maternal_like	177.0	121.0
25535000	25536000	19	0.7610639730639731	0.8372631578947367	control_paternal_like	control_maternal_like	297.0	209.0
25536000	25537000	20	0.8980098684210527	0.850263779527559	control_paternal_like	control_maternal_like	304.0	254.0
25537000	25538000	12	0.8817258064516129	0.6508698224852071	control_paternal_like	control_maternal_like	186.0	169.0
25538000	25539000	12	0.8903095238095238	0.8979086021505378	control_paternal_like	control_maternal_like	210.0	186.0
25539000	25540000	18	0.8326059701492537	0.7980871080139372	control_paternal_like	control_maternal_like	335.0	287.0
25540000	25541000	18	0.890264705882353	0.8533533834586464	control_paternal_like	control_maternal_like	374.0	266.0
25541000	25542000	11	0.8605488372093022	0.7086857142857141	control_paternal_like	control_maternal_like	215.0	175.0
25542000	25543000	12	0.7465115207373272	0.8818590909090909	control_paternal_like	control_maternal_like	217.0	220.0
25543000	25544000	8	0.9321486486486487	0.8441233766233767	control_paternal_like	control_maternal_like	148.0	154.0
25544000	25545000	3	0.9827586206896551	0.9123333333333333	control_paternal_like	control_maternal_like	58.0	57.0
25545000	25546000	7	0.9039185185185185	1.0	control_paternal_like	control_maternal_like	135.0	140.0
25546000	25547000	15	0.879730659025788	0.8899633027522935	control_paternal_like	control_maternal_like	349.0	327.0
25547000	25548000	50	0.9832993130520118	0.9777405271828666	control_paternal_like	control_maternal_like	1019.0	1214.0
25548000	25549000	46	0.9732197674418603	0.951788625592417	control_paternal_like	control_maternal_like	860.0	1055.0
25549000	25550000	27	0.9648536082474228	0.9778927444794951	control_paternal_like	control_maternal_like	485.0	634.0
25550000	25551000	20	0.751198952879581	0.6698031674208144	control_paternal_like	control_maternal_like	382.0	442.0
25551000	25552000	11	0.8481814345991562	0.9530000000000001	control_paternal_like	control_maternal_like	237.0	253.0
