window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
26193000	26194000	4	0.9445000000000001	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	36.0	0.0
26194000	26195000	17	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	177.0	0.0
26195000	26196000	34	0.9825970149253732	0.9761904761904762	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	402.0	84.0
26196000	26197000	11	0.8940000000000001	0.9772727272727273	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	132.0	44.0
26197000	26198000	4	0.9018235294117646	0.6875	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	51.0	16.0
26198000	26199000	3	0.6406666666666666	0.9166666666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	39.0	12.0
26199000	26200000	7	0.8843157894736842	0.8928571428571429	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	95.0	28.0
26200000	26201000	25	0.9346209150326799	0.904	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	306.0	125.0
26201000	26202000	31	0.9693649025069638	0.8516129032258064	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	359.0	155.0
26202000	26203000	14	0.9178013698630136	0.8267066666666667	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	146.0	75.0
26203000	26204000	6	0.8406231884057971	0.8372093023255814	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	69.0	43.0
26204000	26205000	9	0.9230598290598291	0.8554578313253012	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	117.0	83.0
26205000	26206000	11	1.0	0.8284545454545454	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	148.0	99.0
26206000	26207000	27	0.9766676384839651	0.915084942084942	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	343.0	259.0
26207000	26208000	38	0.9835247058823531	0.9473684210526315	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	425.0	380.0
26208000	26209000	14	0.9806580645161289	0.9275507246376812	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	155.0	138.0
26209000	26210000	15	0.8418305084745764	0.8712500000000002	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	177.0	132.0
26210000	26211000	5	0.9491525423728814	0.9131304347826087	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	59.0	46.0
26211000	26212000	5	0.7221851851851853	0.8275689655172415	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	54.0	58.0
26212000	26213000	7	0.5142142857142856	0.4683291139240506	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	70.0	79.0
26213000	26214000	22	0.81	0.8593015075376886	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	200.0	199.0
26214000	26215000	3	0.8800800000000001	0.6666666666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	25.0	24.0
26215000	26216000	9	0.9305555555555556	0.8182597402597402	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	72.0	77.0
26216000	26217000	7	1.0	0.9444305555555554	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	56.0	72.0
26217000	26218000	30	0.9552350746268656	0.9722333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	268.0	360.0
26218000	26219000	20	0.8920227272727274	0.9084000000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	176.0	240.0
26219000	26220000	5	0.775	0.819639344262295	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	40.0	61.0
26220000	26221000	1	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	8.0	12.0
26221000	26222000	3	0.8519999999999999	0.718	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	27.0	39.0
26222000	26223000	5	0.697060606060606	0.7579677419354839	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	33.0	62.0
26223000	26224000	21	0.9671803278688524	0.8771973684210527	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	122.0	228.0
26224000	26225000	11	0.8793103448275862	0.9727272727272728	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	58.0	110.0
26225000	26226000	8	0.9824561403508771	0.9589452054794521	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	57.0	73.0
26226000	26227000	12	0.9381649484536082	0.8830649350649352	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	97.0	77.0
26227000	26228000	6	0.9130217391304347	0.8333333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	46.0	30.0
26228000	26229000	23	0.9722361111111112	0.9166666666666666	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	216.0	132.0
26229000	26230000	7	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	74.0	30.0
26230000	26231000	6	0.9859718309859156	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	71.0	24.0
26231000	26232000	67	0.2735213675213675	0.41044776119402987	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	819.0	268.0
26232000	26233000	57	0.49485695538057745	0.6052631578947368	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	762.0	228.0
26233000	26234000	24	0.9905786163522013	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	318.0	96.0
26234000	26235000	38	0.985745417515275	0.972972972972973	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	491.0	148.0
26235000	26236000	3	0.9486666666666667	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	39.0	13.0
26236000	26237000	3	0.8973333333333332	0.8333333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	39.0	12.0
26237000	26238000	5	0.9336000000000001	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	60.0	20.0
26238000	26239000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	27.0	10.0
26239000	26240000	5	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	69.0	25.0
26240000	26241000	21	0.892960244648318	0.9904761904761905	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	327.0	105.0
26241000	26242000	24	0.9470919220055709	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	359.0	120.0
26242000	26243000	25	0.9926305418719211	0.9696818181818181	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	406.0	132.0
26243000	26244000	7	0.8869112903225806	0.8749499999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	124.0	40.0
26244000	26245000	11	0.908510752688172	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	186.0	49.0
26245000	26246000	7	0.9631764705882354	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	136.0	36.0
26246000	26247000	12	0.9125	0.9135802469135802	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	240.0	81.0
26247000	26248000	23	0.8839980620155041	0.9309586206896552	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	516.0	145.0
26248000	26249000	6	0.6084265734265734	0.7211967213114755	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	143.0	61.0
26249000	26250000	4	0.723404255319149	0.9301627906976744	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	94.0	43.0
26250000	26251000	1	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	23.0	12.0
26251000	26252000	5	0.8621465517241379	0.5892465753424657	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	116.0	73.0
26252000	26253000	24	0.914434554973822	0.8430833333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	573.0	408.0
26253000	26254000	28	0.8386282420749278	0.9339060000000001	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	694.0	500.0
26254000	26255000	8	0.8451958762886598	0.819289156626506	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	194.0	166.0
26255000	26256000	9	0.8302018348623852	0.7777777777777778	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	218.0	189.0
26256000	26257000	5	0.8807064220183487	0.660732142857143	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	109.0	112.0
26257000	26258000	21	0.782973544973545	0.7638095238095238	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	378.0	525.0
26258000	26259000	7	0.4675645161290323	0.5786853932584269	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	124.0	178.0
26259000	26260000	8	0.76824	0.6666268656716418	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	125.0	201.0
26260000	26261000	6	0.650075	0.6989038461538462	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	80.0	156.0
26261000	26262000	17	0.8740588235294117	0.7911764705882353	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	238.0	340.0
26262000	26263000	20	0.946360153256705	0.9501776765375852	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	261.0	439.0
26263000	26264000	36	0.9511840354767184	0.9200680437424057	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	451.0	823.0
26264000	26265000	24	0.8868809523809522	0.9169347826086957	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	336.0	506.0
26265000	26266000	9	0.9577676056338029	0.7055555555555556	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	142.0	180.0
26266000	26267000	8	0.9152796610169491	0.8672409638554218	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	118.0	166.0
26267000	26268000	7	0.7032857142857142	0.8466496350364963	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	91.0	137.0
26268000	26269000	13	0.9147670454545452	0.9175714285714288	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	176.0	231.0
26269000	26270000	33	0.9243333333333335	0.9305733082706766	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	462.0	532.0
26270000	26271000	24	0.9614896142433235	0.9582916666666667	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	337.0	360.0
26271000	26272000	5	0.9858	0.9717464788732394	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	70.0	71.0
26272000	26273000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	28.0	21.0
26273000	26274000	7	0.8314382022471909	0.9180819672131147	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	89.0	61.0
26274000	26275000	17	0.7570564971751412	0.8470588235294118	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	177.0	170.0
26275000	26276000	34	0.611764705882353	0.711764705882353	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	340.0	340.0
26276000	26277000	1	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	10.0	10.0
26277000	26278000	22	0.9741677419354837	0.8782436548223351	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	155.0	197.0
26278000	26279000	9	0.523888888888889	0.71871875	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	63.0	64.0
26279000	26280000	3	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	21.0	16.0
26280000	26281000	9	0.924126582278481	0.9628888888888888	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	79.0	54.0
26281000	26282000	3	0.963	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	27.0	19.0
26282000	26283000	6	0.96	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	50.0	42.0
26283000	26284000	12	0.8597850467289719	0.9578947368421052	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	107.0	95.0
26284000	26285000	36	0.8930606936416186	0.90625	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	346.0	288.0
26285000	26286000	70	0.13218678160919542	0.10892857142857143	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	696.0	560.0
26286000	26287000	22	0.9390913705583757	0.9388944444444446	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	197.0	180.0
26287000	26288000	12	0.875	0.7627118644067796	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	96.0	59.0
26288000	26289000	24	0.8229166666666666	0.8645833333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	192.0	96.0
26289000	26290000	24	0.8695271739130435	0.9047301587301587	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	184.0	126.0
26290000	26291000	50	0.9714	0.9665484949832776	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	350.0	299.0
26291000	26292000	49	0.9516761363636363	0.963265306122449	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	352.0	245.0
26292000	26293000	11	0.8181818181818182	0.2545454545454545	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	88.0	55.0
26293000	26294000	11	0.9647058823529412	0.8181818181818182	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	85.0	44.0
26294000	26295000	10	0.8147777777777777	0.925	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	54.0	40.0
26295000	26296000	10	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	50.0	20.0
26296000	26297000	6	0.9583333333333334	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	24.0	0.0
26297000	26298000	15	0.8125	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	16.0	0.0
26298000	26299000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	8.0	0.0
26299000	26300000	18	0.16666666666666666	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	12.0	0.0
26300000	26301000	18	0.6521739130434783	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	23.0	0.0
26301000	26302000	19	0.9473157894736842	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	114.0	0.0
26302000	26303000	10	0.9838548387096775	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	62.0	0.0
26303000	26304000	17	0.949093220338983	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	118.0	0.0
26304000	26305000	10	0.8533333333333334	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	75.0	0.0
26305000	26306000	25	0.9094691358024691	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	243.0	0.0
26306000	26307000	20	0.9665188284518827	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	239.0	0.0
26307000	26308000	4	0.6457499999999999	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	48.0	0.0
26308000	26309000	5	0.5334	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	60.0	0.0
26309000	26310000	18	0.8935555555555555	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	216.0	0.0
26310000	26311000	14	0.9551940298507463	0.9333333333333333	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	201.0	60.0
26311000	26312000	7	0.7788076923076923	0.7714285714285715	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	104.0	35.0
26312000	26313000	6	0.9874875	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	80.0	30.0
26313000	26314000	10	0.9692	0.8888888888888888	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	130.0	54.0
26314000	26315000	8	1.0	0.9582499999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	105.0	48.0
26315000	26316000	15	0.9894603174603174	0.9332666666666667	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	189.0	90.0
26316000	26317000	7	0.904857142857143	0.7804878048780488	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	84.0	41.0
26317000	26318000	11	0.9579411764705883	0.7692307692307693	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	119.0	65.0
26318000	26319000	6	0.9344262295081968	0.85	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	61.0	40.0
26319000	26320000	18	0.9930555555555556	0.8999799999999999	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	144.0	100.0
26320000	26321000	46	0.9940973451327434	0.9511111111111111	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	339.0	225.0
26321000	26322000	36	1.0	0.949685534591195	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	230.0	159.0
26322000	26323000	27	0.9931369863013698	0.9444444444444444	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	146.0	108.0
26323000	26324000	14	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	57.0	56.0
26324000	26325000	12	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	63.0	48.0
26325000	26326000	6	0.909030303030303	0.9583333333333334	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	33.0	24.0
26326000	26327000	11	0.7454545454545455	0.7727272727272727	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	55.0	44.0
26327000	26328000	8	0.9487179487179487	0.875	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	39.0	48.0
26328000	26329000	11	1.0	0.8461230769230769	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	24.0	65.0
26329000	26330000	8	NaN	0.9090909090909091	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	33.0
26330000	26331000	18	NaN	0.9861111111111112	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	72.0
26331000	26332000	7	NaN	0.8571428571428571	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	28.0
26332000	26333000	17	NaN	0.9178082191780822	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	73.0
26333000	26334000	13	NaN	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	65.0
26334000	26335000	18	NaN	0.9452054794520548	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	73.0
26335000	26336000	11	NaN	0.9090909090909091	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	44.0
26336000	26337000	31	NaN	0.9461538461538461	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	130.0
26337000	26338000	20	NaN	0.95	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	100.0
26338000	26339000	23	NaN	0.9888888888888889	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	90.0
26339000	26340000	15	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
26340000	26341000	16	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
26341000	26342000	17	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
26342000	26343000	16	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
26343000	26344000	19	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
26344000	26345000	9	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
26345000	26346000	17	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
26346000	26347000	16	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
26347000	26348000	19	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
26348000	26349000	18	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
26349000	26350000	11	0.8611111111111112	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	36.0	0.0
26350000	26351000	18	0.9027777777777778	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	72.0	0.0
26351000	26352000	19	0.9605263157894737	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	76.0	0.0
26352000	26353000	10	0.9767441860465116	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	43.0	0.0
26353000	26354000	17	0.9494747474747474	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	99.0	0.0
26354000	26355000	23	0.9420000000000001	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	138.0	0.0
26355000	26356000	20	0.8854732824427481	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	131.0	0.0
26356000	26357000	18	0.9206111111111112	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	126.0	0.0
26357000	26358000	16	0.9426229508196722	0.9	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	122.0	40.0
26358000	26359000	16	0.9720489510489512	0.765625	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	143.0	64.0
26359000	26360000	11	0.85006	0.5681818181818182	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	100.0	44.0
26360000	26361000	14	0.8214285714285714	0.9117647058823529	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	140.0	68.0
26361000	26362000	19	0.9737958115183246	0.9911504424778761	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	191.0	113.0
26362000	26363000	22	1.0	0.9362993630573249	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	220.0	157.0
26363000	26364000	26	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	260.0	216.0
26364000	26365000	16	0.9932953020134229	0.986125	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	149.0	144.0
26365000	26366000	52	0.4376455142231948	0.40917327766179534	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	457.0	479.0
26366000	26367000	76	0.07573105497771175	0.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	673.0	684.0
26367000	26368000	16	0.5901639344262295	0.5401459854014599	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	122.0	137.0
26368000	26369000	19	0.9788521126760564	0.9640071942446042	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	142.0	139.0
26369000	26370000	14	0.991869918699187	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	123.0	94.0
26370000	26371000	13	0.9618320610687023	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	131.0	78.0
26371000	26372000	12	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	120.0	72.0
26372000	26373000	4	0.7647058823529411	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	34.0	24.0
26373000	26374000	6	1.0	0.9696363636363635	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	42.0	33.0
26374000	26375000	21	1.0	0.9701492537313433	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	147.0	67.0
26375000	26376000	20	0.77855	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	140.0	0.0
26376000	26377000	23	0.9077872340425531	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	141.0	0.0
26377000	26378000	11	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	77.0	0.0
26378000	26379000	24	0.9402835820895523	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	134.0	0.0
26379000	26380000	10	0.8775510204081632	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	49.0	0.0
26380000	26381000	14	0.8214285714285714	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	56.0	0.0
26381000	26382000	10	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	4.0	0.0
26382000	26383000	7	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
26383000	26384000	9	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
26384000	26385000	9	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	0.0	0.0
26385000	26386000	5	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	5.0	0.0
26386000	26387000	14	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	70.0	0.0
26387000	26388000	16	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	87.0	0.0
26388000	26389000	24	0.9862808219178081	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	146.0	0.0
26389000	26390000	25	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	175.0	0.0
26390000	26391000	9	0.9523333333333334	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	63.0	0.0
26391000	26392000	12	0.9629629629629629	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	81.0	0.0
26392000	26393000	13	0.973232142857143	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	112.0	0.0
26393000	26394000	21	0.9206666666666669	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	189.0	0.0
26394000	26395000	11	0.953712962962963	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	108.0	0.0
26395000	26396000	13	0.9716028368794327	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	141.0	0.0
26396000	26397000	12	0.8959166666666667	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	144.0	0.0
26397000	26398000	6	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	71.0	0.0
26398000	26399000	10	1.0	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	104.0	0.0
26399000	26400000	17	0.8391328671328672	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	143.0	0.0
26400000	26401000	13	0.9615384615384616	0.8461538461538461	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	104.0	52.0
26401000	26402000	9	1.0	0.7948717948717948	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	81.0	39.0
26402000	26403000	2	NaN	NaN	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	18.0	10.0
26403000	26404000	11	0.7527319587628865	0.9818181818181818	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	97.0	55.0
26404000	26405000	7	0.7931034482758621	0.947421052631579	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	58.0	38.0
26405000	26406000	20	0.9071	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	140.0	120.0
26406000	26407000	18	0.9722222222222222	0.9824210526315789	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	144.0	114.0
26407000	26408000	25	0.8944099378881988	0.9074120370370371	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	161.0	216.0
26408000	26409000	8	1.0	1.0	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	55.0	72.0
26409000	26410000	10	0.961987341772152	0.884221052631579	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	79.0	95.0
26410000	26411000	12	0.8426666666666667	0.808713043478261	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	108.0	115.0
26411000	26412000	16	0.9375	0.9435483870967742	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	144.0	124.0
26412000	26413000	15	0.9302403100775194	0.9478854166666667	pwsdel_hap1_unresolved	pwsdel_hap2_unresolved	129.0	96.0
