window_start	window_end	n_CpGs	mean_meth_haplotype1	mean_meth_haplotype2	parental_label_haplotype1	parental_label_haplotype2	n_reads_haplotype1	n_reads_haplotype2
27317000	27318000	11	0.8469562841530056	0.8976861313868612	control_paternal_like	control_maternal_like	183.0	137.0
27318000	27319000	12	0.9297738693467337	0.9831129943502824	control_paternal_like	control_maternal_like	199.0	177.0
27319000	27320000	10	0.971136690647482	0.9500773480662985	control_paternal_like	control_maternal_like	139.0	181.0
27320000	27321000	19	0.8564663677130044	0.8486378378378377	control_paternal_like	control_maternal_like	223.0	370.0
27321000	27322000	13	0.9368275862068967	0.8965210727969348	control_paternal_like	control_maternal_like	174.0	261.0
27322000	27323000	13	0.8524863387978142	0.8923076923076924	control_paternal_like	control_maternal_like	183.0	260.0
27323000	27324000	17	0.9368227848101265	0.9736909620991255	control_paternal_like	control_maternal_like	237.0	343.0
27324000	27325000	30	0.853305785123967	0.9119073243647235	control_paternal_like	control_maternal_like	484.0	669.0
27325000	27326000	5	0.7058	0.9356513761467891	control_paternal_like	control_maternal_like	85.0	109.0
27326000	27327000	7	0.546948717948718	0.8530699300699301	control_paternal_like	control_maternal_like	117.0	143.0
27327000	27328000	8	0.7956350364963505	0.7	control_paternal_like	control_maternal_like	137.0	160.0
27328000	27329000	7	0.812142857142857	0.8128992805755395	control_paternal_like	control_maternal_like	133.0	139.0
27329000	27330000	16	0.9041848184818483	0.8688065573770491	control_paternal_like	control_maternal_like	303.0	305.0
27330000	27331000	8	0.7390144927536233	0.7680217391304347	control_paternal_like	control_maternal_like	138.0	138.0
27331000	27332000	14	0.9650000000000001	0.785642857142857	control_paternal_like	control_maternal_like	228.0	252.0
27332000	27333000	2	NaN	NaN	control_paternal_like	control_maternal_like	31.0	32.0
27333000	27334000	9	0.6409999999999999	0.9243529411764706	control_paternal_like	control_maternal_like	117.0	119.0
27334000	27335000	9	0.7296576576576576	0.8928035714285715	control_paternal_like	control_maternal_like	111.0	112.0
27335000	27336000	11	0.8561818181818183	0.9749750000000001	control_paternal_like	control_maternal_like	132.0	120.0
27336000	27337000	18	0.8520663265306122	0.9214500000000001	control_paternal_like	control_maternal_like	196.0	140.0
27337000	27338000	12	0.8478152173913043	0.8020833333333334	control_paternal_like	control_maternal_like	92.0	96.0
27338000	27339000	17	0.8583451327433628	0.9558823529411765	control_paternal_like	control_maternal_like	113.0	136.0
27339000	27340000	16	0.7922077922077922	0.9908073394495412	control_paternal_like	control_maternal_like	77.0	109.0
27340000	27341000	15	0.9333333333333333	0.9866666666666667	control_paternal_like	control_maternal_like	60.0	75.0
27341000	27342000	4	0.8333333333333334	0.625	control_paternal_like	control_maternal_like	12.0	16.0
27342000	27343000	10	0.8275862068965517	0.78	control_paternal_like	control_maternal_like	29.0	50.0
27343000	27344000	12	0.875	0.9564347826086956	control_paternal_like	control_maternal_like	64.0	69.0
27344000	27345000	5	0.6249791666666666	0.9	control_paternal_like	control_maternal_like	48.0	30.0
27345000	27346000	4	0.8335	1.0	control_paternal_like	control_maternal_like	48.0	24.0
27346000	27347000	7	0.845142857142857	0.75996	control_paternal_like	control_maternal_like	84.0	50.0
27347000	27348000	8	0.968875	0.9499666666666666	control_paternal_like	control_maternal_like	96.0	60.0
27348000	27349000	4	0.8510425531914894	0.9429142857142856	control_paternal_like	control_maternal_like	47.0	35.0
27349000	27350000	3	0.5453333333333333	0.65625	control_paternal_like	control_maternal_like	33.0	32.0
27350000	27351000	15	0.8556	0.988808988764045	control_paternal_like	control_maternal_like	180.0	178.0
27351000	27352000	12	0.7703703703703704	0.7343164556962025	control_paternal_like	control_maternal_like	135.0	158.0
27352000	27353000	21	0.9127142857142858	0.8911428571428571	control_paternal_like	control_maternal_like	252.0	294.0
27353000	27354000	8	0.7273181818181818	0.8082499999999999	control_paternal_like	control_maternal_like	110.0	120.0
27354000	27355000	7	0.7714285714285715	0.736509090909091	control_paternal_like	control_maternal_like	105.0	110.0
27355000	27356000	5	0.958486111111111	0.9867763157894738	control_paternal_like	control_maternal_like	72.0	76.0
27356000	27357000	19	0.9778	0.9601107954545453	control_paternal_like	control_maternal_like	315.0	352.0
27357000	27358000	17	0.9957584745762712	0.956050156739812	control_paternal_like	control_maternal_like	236.0	319.0
27358000	27359000	5	0.9482337662337662	0.6589886363636364	control_paternal_like	control_maternal_like	77.0	88.0
27359000	27360000	8	0.5675531914893618	0.46759712230215833	control_paternal_like	control_maternal_like	141.0	139.0
27360000	27361000	58	0.06803448275862069	0.07282893539581438	control_paternal_like	control_maternal_like	1044.0	1099.0
27361000	27362000	171	0.023047001620745543	0.007415204678362573	control_paternal_like	control_maternal_like	3085.0	3249.0
27362000	27363000	50	0.008473516949152542	0.033649159663865544	control_paternal_like	control_maternal_like	944.0	952.0
27363000	27364000	14	0.43434671532846714	0.3876449275362319	control_paternal_like	control_maternal_like	274.0	276.0
27364000	27365000	5	0.7999809523809526	0.9261368421052631	control_paternal_like	control_maternal_like	105.0	95.0
27365000	27366000	10	0.8754974093264248	0.8486432432432433	control_paternal_like	control_maternal_like	193.0	185.0
27366000	27367000	2	NaN	NaN	control_paternal_like	control_maternal_like	40.0	40.0
27367000	27368000	14	0.9555714285714286	0.7848101265822784	control_paternal_like	control_maternal_like	224.0	237.0
27368000	27369000	6	0.8023333333333332	0.9116666666666667	control_paternal_like	control_maternal_like	96.0	102.0
27369000	27370000	9	0.653	0.9934444444444446	control_paternal_like	control_maternal_like	144.0	153.0
27370000	27371000	25	0.8536957547169811	0.9001179138321996	control_paternal_like	control_maternal_like	424.0	441.0
27371000	27372000	3	0.8938936170212766	0.9421538461538462	control_paternal_like	control_maternal_like	47.0	52.0
27372000	27373000	4	0.5791578947368421	0.8987391304347826	control_paternal_like	control_maternal_like	57.0	69.0
27373000	27374000	8	0.792622641509434	0.9483749999999999	control_paternal_like	control_maternal_like	106.0	136.0
27374000	27375000	3	0.7369210526315789	0.9072962962962963	control_paternal_like	control_maternal_like	38.0	54.0
27375000	27376000	2	NaN	NaN	control_paternal_like	control_maternal_like	26.0	42.0
27376000	27377000	24	0.9171783439490445	0.9697072243346007	control_paternal_like	control_maternal_like	314.0	526.0
27377000	27378000	12	0.8482689655172414	0.8756415094339622	control_paternal_like	control_maternal_like	145.0	265.0
27378000	27379000	10	0.8750178571428571	0.7303395348837209	control_paternal_like	control_maternal_like	112.0	215.0
27379000	27380000	10	0.7821287128712872	0.8274778325123153	control_paternal_like	control_maternal_like	101.0	203.0
27380000	27381000	16	0.7549801324503311	0.5313333333333333	control_paternal_like	control_maternal_like	151.0	288.0
27381000	27382000	14	1.0	0.9831428571428571	control_paternal_like	control_maternal_like	130.0	238.0
27382000	27383000	8	0.9333904761904762	0.7498642857142856	control_paternal_like	control_maternal_like	105.0	140.0
27383000	27384000	10	0.7013955223880597	0.8663	control_paternal_like	control_maternal_like	134.0	180.0
27384000	27385000	4	0.9037499999999999	0.9178904109589041	control_paternal_like	control_maternal_like	52.0	73.0
27385000	27386000	31	0.9191096605744126	0.913611632270169	control_paternal_like	control_maternal_like	383.0	533.0
27386000	27387000	8	0.9474385964912281	0.9627014925373135	control_paternal_like	control_maternal_like	114.0	134.0
27387000	27388000	10	0.9587999999999999	0.9255652173913043	control_paternal_like	control_maternal_like	170.0	161.0
27388000	27389000	17	0.9468475177304964	0.9542406639004148	control_paternal_like	control_maternal_like	282.0	241.0
27389000	27390000	20	0.9822603550295859	0.9531227436823104	control_paternal_like	control_maternal_like	338.0	277.0
27390000	27391000	4	0.8617384615384616	0.7252352941176471	control_paternal_like	control_maternal_like	65.0	51.0
27391000	27392000	23	0.9674814814814815	0.9197299035369774	control_paternal_like	control_maternal_like	432.0	311.0
27392000	27393000	8	0.9930000000000001	0.8454272727272727	control_paternal_like	control_maternal_like	144.0	110.0
27393000	27394000	7	0.9158571428571428	0.88625	control_paternal_like	control_maternal_like	119.0	88.0
27394000	27395000	19	0.9425740181268881	0.908095406360424	control_paternal_like	control_maternal_like	331.0	283.0
27395000	27396000	9	0.8615283018867925	0.8912536231884057	control_paternal_like	control_maternal_like	159.0	138.0
27396000	27397000	5	0.8234	0.8503999999999999	control_paternal_like	control_maternal_like	85.0	80.0
27397000	27398000	10	0.8751999999999999	0.8281464968152866	control_paternal_like	control_maternal_like	160.0	157.0
27398000	27399000	6	0.6892912621359223	0.887425	control_paternal_like	control_maternal_like	103.0	80.0
27399000	27400000	18	0.963177370030581	0.9273333333333332	control_paternal_like	control_maternal_like	327.0	234.0
27400000	27401000	3	0.9532499999999999	NaN	control_paternal_like	control_maternal_like	64.0	0.0
27401000	27402000	10	0.766744394618834	0.4347391304347826	control_paternal_like	control_maternal_like	223.0	46.0
27402000	27403000	14	0.7636107784431139	0.7053941908713693	control_paternal_like	control_maternal_like	334.0	241.0
27403000	27404000	15	0.4620455927051672	0.5229684210526315	control_paternal_like	control_maternal_like	329.0	285.0
27404000	27405000	26	0.8486468468468469	0.8622004048582996	control_paternal_like	control_maternal_like	555.0	494.0
27405000	27406000	14	0.8774285714285712	0.8692367346938776	control_paternal_like	control_maternal_like	294.0	245.0
27406000	27407000	9	0.8859076086956522	0.853530487804878	control_paternal_like	control_maternal_like	184.0	164.0
27407000	27408000	8	0.9183005464480877	0.9930000000000001	control_paternal_like	control_maternal_like	183.0	144.0
27408000	27409000	17	0.8346470588235294	0.989611111111111	control_paternal_like	control_maternal_like	357.0	288.0
27409000	27410000	18	0.8918448753462604	0.8937620578778135	control_paternal_like	control_maternal_like	361.0	311.0
27410000	27411000	9	0.8998125	0.9200368098159512	control_paternal_like	control_maternal_like	160.0	163.0
27411000	27412000	18	0.9304437086092714	0.9004879725085911	control_paternal_like	control_maternal_like	302.0	291.0
27412000	27413000	18	0.8668566666666667	0.9965793103448275	control_paternal_like	control_maternal_like	300.0	290.0
27413000	27414000	18	0.8933934911242604	0.9700498338870432	control_paternal_like	control_maternal_like	338.0	301.0
27414000	27415000	13	0.8332307692307691	0.9564271844660194	control_paternal_like	control_maternal_like	234.0	206.0
27415000	27416000	11	0.8628121827411167	0.8695714285714284	control_paternal_like	control_maternal_like	197.0	161.0
27416000	27417000	12	0.9552970297029705	0.9048163265306123	control_paternal_like	control_maternal_like	202.0	147.0
27417000	27418000	8	0.7588368794326242	0.7889	control_paternal_like	control_maternal_like	141.0	90.0
27418000	27419000	8	0.888125	0.9110555555555556	control_paternal_like	control_maternal_like	152.0	90.0
27419000	27420000	10	0.9442298136645964	0.8371705426356588	control_paternal_like	control_maternal_like	161.0	129.0
27420000	27421000	14	0.8550144927536232	0.8902032967032967	control_paternal_like	control_maternal_like	207.0	182.0
27421000	27422000	13	0.8939696969696971	0.9357807486631013	control_paternal_like	control_maternal_like	198.0	187.0
27422000	27423000	11	0.6592329545454546	0.7151835443037975	control_paternal_like	control_maternal_like	176.0	158.0
27423000	27424000	8	0.8618130081300813	0.9	control_paternal_like	control_maternal_like	123.0	120.0
27424000	27425000	22	0.9727951807228914	0.9635454545454545	control_paternal_like	control_maternal_like	332.0	330.0
27425000	27426000	22	0.7606478494623655	0.9565913043478259	control_paternal_like	control_maternal_like	372.0	345.0
27426000	27427000	21	0.8680568475452196	0.8985046153846155	control_paternal_like	control_maternal_like	387.0	325.0
27427000	27428000	8	0.85318	0.9582499999999999	control_paternal_like	control_maternal_like	150.0	120.0
27428000	27429000	10	0.6383389830508475	0.9189	control_paternal_like	control_maternal_like	177.0	160.0
27429000	27430000	9	0.8635259740259741	0.7842877697841727	control_paternal_like	control_maternal_like	154.0	139.0
27430000	27431000	13	0.779406862745098	0.8659441340782122	control_paternal_like	control_maternal_like	204.0	179.0
27431000	27432000	1	NaN	NaN	control_paternal_like	control_maternal_like	16.0	16.0
27432000	27433000	10	0.8809006622516555	0.9664999999999999	control_paternal_like	control_maternal_like	151.0	150.0
27433000	27434000	14	0.8215714285714285	0.9348152173913044	control_paternal_like	control_maternal_like	196.0	184.0
27434000	27435000	17	0.9070037174721188	0.7487589743589744	control_paternal_like	control_maternal_like	269.0	195.0
27435000	27436000	16	0.8619552238805971	0.96875	control_paternal_like	control_maternal_like	268.0	160.0
27436000	27437000	13	0.9496986301369863	0.8983220338983051	control_paternal_like	control_maternal_like	219.0	118.0
27437000	27438000	8	0.9007851239669422	0.8375	control_paternal_like	control_maternal_like	121.0	80.0
27438000	27439000	9	0.9700476190476192	0.906008547008547	control_paternal_like	control_maternal_like	168.0	117.0
27439000	27440000	9	0.9666666666666667	0.913758620689655	control_paternal_like	control_maternal_like	180.0	116.0
27440000	27441000	8	0.7569861111111111	0.939191304347826	control_paternal_like	control_maternal_like	144.0	115.0
27441000	27442000	10	0.9457891566265061	0.9337289156626506	control_paternal_like	control_maternal_like	166.0	166.0
27442000	27443000	12	0.7535458937198066	0.9243781512605043	control_paternal_like	control_maternal_like	207.0	238.0
27443000	27444000	11	0.850317365269461	0.7781933962264151	control_paternal_like	control_maternal_like	167.0	212.0
27444000	27445000	9	0.7068160919540231	0.8553699421965317	control_paternal_like	control_maternal_like	174.0	173.0
27445000	27446000	4	0.7351566265060241	0.74975	control_paternal_like	control_maternal_like	83.0	76.0
27446000	27447000	12	0.9803764705882351	0.8409748953974895	control_paternal_like	control_maternal_like	255.0	239.0
27447000	27448000	32	0.9098463810930576	0.8748437500000001	control_paternal_like	control_maternal_like	677.0	608.0
27448000	27449000	18	0.9679893617021277	0.8395994065281901	control_paternal_like	control_maternal_like	376.0	337.0
27449000	27450000	7	0.7485161290322581	0.9830588235294119	control_paternal_like	control_maternal_like	155.0	119.0
27450000	27451000	18	0.8810844327176782	0.9267435897435897	control_paternal_like	control_maternal_like	379.0	273.0
27451000	27452000	5	0.8663428571428571	0.8461538461538461	control_paternal_like	control_maternal_like	105.0	78.0
